# Q =     5.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
  5.6234E-04  4.0838E+02 -3.3806E+02 -2.3990E+01  2.9832E+01 -5.5966E+00  5.2555E+00 -1.2600E+00  7.0802E-01  1.8152E+01  1.4696E+00 -9.1230E-02 -1.8826E-01
  6.3096E-04  3.5804E+02 -2.9027E+02 -2.0852E+01  2.6119E+01 -4.9025E+00  4.5372E+00 -1.1136E+00  6.0030E-01  1.7487E+01  1.3230E+00 -9.7013E-02 -1.7505E-01
  7.0795E-04  3.1407E+02 -2.4876E+02 -1.8133E+01  2.2853E+01 -4.2958E+00  3.9120E+00 -9.8363E-01  5.0870E-01  1.6848E+01  1.1835E+00 -1.0135E-01 -1.6191E-01
  7.9433E-04  2.7565E+02 -2.1271E+02 -1.5778E+01  1.9979E+01 -3.7655E+00  3.3684E+00 -8.6821E-01  4.3101E-01  1.6234E+01  1.0510E+00 -1.0440E-01 -1.4894E-01
  8.9125E-04  2.4209E+02 -1.8142E+02 -1.3741E+01  1.7447E+01 -3.3019E+00  2.8960E+00 -7.6563E-01  3.6531E-01  1.5643E+01  9.2510E-01 -1.0629E-01 -1.3624E-01
  1.0000E-03  2.1276E+02 -1.5428E+02 -1.1979E+01  1.5217E+01 -2.8963E+00  2.4859E+00 -6.7442E-01  3.0993E-01  1.5075E+01  8.0577E-01 -1.0717E-01 -1.2388E-01
  1.1220E-03  1.8713E+02 -1.3076E+02 -1.0456E+01  1.3251E+01 -2.5416E+00  2.1301E+00 -5.9328E-01  2.6339E-01  1.4527E+01  6.9277E-01 -1.0716E-01 -1.1193E-01
  1.2589E-03  1.6474E+02 -1.1040E+02 -9.1416E+00  1.1517E+01 -2.2313E+00  1.8218E+00 -5.2109E-01  2.2442E-01  1.4000E+01  5.8592E-01 -1.0637E-01 -1.0045E-01
  1.4125E-03  1.4516E+02 -9.2782E+01 -8.0074E+00  9.9871E+00 -1.9597E+00  1.5550E+00 -4.5685E-01  1.9191E-01  1.3492E+01  4.8504E-01 -1.0492E-01 -8.9484E-02
  1.5849E-03  1.2804E+02 -7.7555E+01 -7.0294E+00  8.6358E+00 -1.7219E+00  1.3242E+00 -3.9968E-01  1.6490E-01  1.3003E+01  3.8998E-01 -1.0291E-01 -7.9067E-02
  1.7783E-03  1.1307E+02 -6.4408E+01 -6.1868E+00  7.4419E+00 -1.5136E+00  1.1249E+00 -3.4881E-01  1.4254E-01  1.2531E+01  3.0055E-01 -1.0043E-01 -6.9227E-02
  1.9953E-03  9.9973E+01 -5.3072E+01 -5.4613E+00  6.3865E+00 -1.3312E+00  9.5305E-01 -3.0356E-01  1.2411E-01  1.2075E+01  2.1662E-01 -9.7571E-02 -5.9983E-02
  2.2387E-03  8.8512E+01 -4.3310E+01 -4.8370E+00  5.4531E+00 -1.1714E+00  8.0500E-01 -2.6334E-01  1.0898E-01  1.1636E+01  1.3802E-01 -9.4408E-02 -5.1346E-02
  2.5119E-03  7.8478E+01 -3.4917E+01 -4.3000E+00  4.6273E+00 -1.0313E+00  6.7767E-01 -2.2761E-01  9.6607E-02  1.1212E+01  6.4606E-02 -9.1018E-02 -4.3323E-02
  2.8184E-03  6.9689E+01 -2.7714E+01 -3.8384E+00  3.8965E+00 -9.0846E-01  5.6831E-01 -1.9591E-01  8.6528E-02  1.0801E+01 -3.7583E-03 -8.7469E-02 -3.5913E-02
  3.1623E-03  6.1985E+01 -2.1545E+01 -3.4416E+00  3.2496E+00 -8.0077E-01  4.7453E-01 -1.6782E-01  7.8340E-02  1.0405E+01 -6.7213E-02 -8.3820E-02 -2.9112E-02
  3.5481E-03  5.5228E+01 -1.6273E+01 -3.1004E+00  2.6770E+00 -7.0633E-01  3.9423E-01 -1.4296E-01  7.1700E-02  1.0021E+01 -1.2589E-01 -8.0128E-02 -2.2909E-02
  3.9811E-03  4.9297E+01 -1.1779E+01 -2.8069E+00  2.1702E+00 -6.2350E-01  3.2558E-01 -1.2102E-01  6.6314E-02  9.6500E+00 -1.7992E-01 -7.6444E-02 -1.7293E-02
  4.4668E-03  4.4087E+01 -7.9616E+00 -2.5543E+00  1.7219E+00 -5.5086E-01  2.6697E-01 -1.0169E-01  6.1934E-02  9.2903E+00 -2.2942E-01 -7.2811E-02 -1.2245E-02
  5.0119E-03  3.9505E+01 -4.7297E+00 -2.3366E+00  1.3255E+00 -4.8717E-01  2.1700E-01 -8.4714E-02  5.8347E-02  8.9416E+00 -2.7452E-01 -6.9269E-02 -7.7473E-03
  5.6234E-03  3.5471E+01 -2.0055E+00 -2.1485E+00  9.7553E-01 -4.3133E-01  1.7445E-01 -6.9856E-02  5.5377E-02  8.6035E+00 -3.1533E-01 -6.5854E-02 -3.7773E-03
  6.3096E-03  3.1915E+01  2.7905E-01 -1.9855E+00  6.6690E-01 -3.8241E-01  1.3825E-01 -5.6904E-02  5.2874E-02  8.2752E+00 -3.5196E-01 -6.2595E-02 -3.1147E-04
  7.0795E-03  2.8776E+01  2.1830E+00 -1.8438E+00  3.9532E-01 -3.3958E-01  1.0746E-01 -4.5667E-02  5.0716E-02  7.9562E+00 -3.8452E-01 -5.9517E-02  2.6756E-03
  7.9433E-03  2.6000E+01  3.7578E+00 -1.7200E+00  1.5699E-01 -3.0210E-01  8.1282E-02 -3.5973E-02  4.8799E-02  7.6462E+00 -4.1312E-01 -5.6641E-02  5.2102E-03
  8.9125E-03  2.3542E+01  5.0480E+00 -1.6110E+00 -5.1432E-02 -2.6935E-01  5.9001E-02 -2.7667E-02  4.7039E-02  7.3445E+00 -4.3786E-01 -5.3985E-02  7.3197E-03
  1.0000E-02  2.1359E+01  6.0923E+00 -1.5145E+00 -2.3285E-01 -2.4077E-01  4.0011E-02 -2.0609E-02  4.5370E-02  7.0506E+00 -4.5885E-01 -5.1562E-02  9.0319E-03
  1.1220E-02  1.9418E+01  6.9243E+00 -1.4282E+00 -3.8984E-01 -2.1588E-01  2.3784E-02 -1.4669E-02  4.3737E-02  6.7642E+00 -4.7618E-01 -4.9379E-02  1.0375E-02
  1.2589E-02  1.7687E+01  7.5731E+00 -1.3503E+00 -5.2465E-01 -1.9423E-01  9.8654E-03 -9.7326E-03  4.2097E-02  6.4847E+00 -4.8994E-01 -4.7441E-02  1.1376E-02
  1.4125E-02  1.6140E+01  8.0639E+00 -1.2791E+00 -6.3926E-01 -1.7545E-01 -2.1359E-03 -5.6931E-03  4.0419E-02  6.2118E+00 -5.0024E-01 -4.5751E-02  1.2065E-02
  1.5849E-02  1.4752E+01  8.4187E+00 -1.2133E+00 -7.3542E-01 -1.5920E-01 -1.2552E-02 -2.4542E-03  3.8677E-02  5.9450E+00 -5.0718E-01 -4.4304E-02  1.2467E-02
  1.7783E-02  1.3505E+01  8.6563E+00 -1.1518E+00 -8.1468E-01 -1.4518E-01 -2.1665E-02  7.2272E-05  3.6855E-02  5.6840E+00 -5.1084E-01 -4.3095E-02  1.2609E-02
  1.9953E-02  1.2379E+01  8.7931E+00 -1.0934E+00 -8.7840E-01 -1.3311E-01 -2.9711E-02  1.9671E-03  3.4941E-02  5.4283E+00 -5.1133E-01 -4.2113E-02  1.2519E-02
  2.2387E-02  1.1359E+01  8.8432E+00 -1.0374E+00 -9.2779E-01 -1.2276E-01 -3.6885E-02  3.3041E-03  3.2928E-02  5.1777E+00 -5.0874E-01 -4.1344E-02  1.2220E-02
  2.5119E-02  1.0432E+01  8.8187E+00 -9.8306E-01 -9.6396E-01 -1.1390E-01 -4.3346E-02  4.1513E-03  3.0814E-02  4.9317E+00 -5.0318E-01 -4.0771E-02  1.1737E-02
  2.8184E-02  9.5863E+00  8.7303E+00 -9.2985E-01 -9.8787E-01 -1.0633E-01 -4.9220E-02  4.5710E-03  2.8600E-02  4.6901E+00 -4.9476E-01 -4.0373E-02  1.1093E-02
  3.1623E-02  8.8114E+00  8.5869E+00 -8.7729E-01 -1.0004E+00 -9.9869E-02 -5.4601E-02  4.6211E-03  2.6288E-02  4.4525E+00 -4.8359E-01 -4.0125E-02  1.0311E-02
  3.5481E-02  8.0984E+00  8.3963E+00 -8.2504E-01 -1.0024E+00 -9.4333E-02 -5.9557E-02  4.3549E-03  2.3885E-02  4.2187E+00 -4.6980E-01 -3.9997E-02  9.4122E-03
  3.9811E-02  7.4397E+00  8.1654E+00 -7.7281E-01 -9.9459E-01 -8.9565E-02 -6.4131E-02  3.8223E-03  2.1398E-02  3.9885E+00 -4.5351E-01 -3.9958E-02  8.4165E-03
  4.4668E-02  6.8286E+00  7.9000E+00 -7.2045E-01 -9.7769E-01 -8.5413E-02 -6.8342E-02  3.0700E-03  1.8838E-02  3.7616E+00 -4.3487E-01 -3.9973E-02  7.3438E-03
  5.0119E-02  6.2593E+00  7.6050E+00 -6.6787E-01 -9.5239E-01 -8.1731E-02 -7.2187E-02  2.1423E-03  1.6216E-02  3.5378E+00 -4.1405E-01 -4.0001E-02  6.2132E-03
  5.6234E-02  5.7270E+00  7.2848E+00 -6.1505E-01 -9.1935E-01 -7.8384E-02 -7.5645E-02  1.0813E-03  1.3545E-02  3.3171E+00 -3.9121E-01 -4.0001E-02  5.0431E-03
  6.3096E-02  5.2273E+00  6.9433E+00 -5.6207E-01 -8.7923E-01 -7.5242E-02 -7.8673E-02 -7.2223E-05  1.0843E-02  3.0994E+00 -3.6656E-01 -3.9929E-02  3.8517E-03
  7.0795E-02  4.7568E+00  6.5838E+00 -5.0906E-01 -8.3271E-01 -7.2183E-02 -8.1216E-02 -1.2785E-03  8.1274E-03  2.8845E+00 -3.4032E-01 -3.9737E-02  2.6572E-03
  7.9433E-02  4.3125E+00  6.2094E+00 -4.5624E-01 -7.8049E-01 -6.9093E-02 -8.3201E-02 -2.4985E-03  5.4206E-03  2.6727E+00 -3.1273E-01 -3.9377E-02  1.4780E-03
  8.9125E-02  3.8921E+00  5.8227E+00 -4.0390E-01 -7.2330E-01 -6.5868E-02 -8.4545E-02 -3.6932E-03  2.7484E-03  2.4639E+00 -2.8408E-01 -3.8802E-02  3.3289E-04
  1.0000E-01  3.4936E+00  5.4264E+00 -3.5240E-01 -6.6193E-01 -6.2418E-02 -8.5156E-02 -4.8240E-03  1.4075E-04  2.2585E+00 -2.5467E-01 -3.7966E-02 -7.5883E-04
  1.1220E-01  3.1158E+00  5.0229E+00 -3.0216E-01 -5.9723E-01 -5.8666E-02 -8.4936E-02 -5.8521E-03 -2.3672E-03  2.0567E+00 -2.2484E-01 -3.6825E-02 -1.7770E-03
  1.2589E-01  2.7577E+00  4.6146E+00 -2.5366E-01 -5.3012E-01 -5.4554E-02 -8.3788E-02 -6.7396E-03 -4.7350E-03  1.8589E+00 -1.9496E-01 -3.5344E-02 -2.7007E-03
  1.4125E-01  2.4188E+00  4.2039E+00 -2.0745E-01 -4.6160E-01 -5.0050E-02 -8.1623E-02 -7.4497E-03 -6.9161E-03  1.6658E+00 -1.6545E-01 -3.3494E-02 -3.5086E-03
  1.5849E-01  2.0990E+00  3.7935E+00 -1.6409E-01 -3.9277E-01 -4.5147E-02 -7.8361E-02 -7.9482E-03 -8.8582E-03  1.4780E+00 -1.3674E-01 -3.1259E-02 -4.1788E-03
  1.7783E-01  1.7987E+00  3.3860E+00 -1.2417E-01 -3.2481E-01 -3.9873E-02 -7.3953E-02 -8.2052E-03 -1.0504E-02  1.2963E+00 -1.0930E-01 -2.8640E-02 -4.6903E-03
  1.9953E-01  1.5184E+00  2.9844E+00 -8.8284E-02 -2.5897E-01 -3.4294E-02 -6.8380E-02 -8.1979E-03 -1.1792E-02  1.1217E+00 -8.3597E-02 -2.5658E-02 -5.0236E-03
  2.2387E-01  1.2592E+00  2.5921E+00 -5.6965E-02 -1.9659E-01 -2.8515E-02 -6.1675E-02 -7.9136E-03 -1.2660E-02  9.5546E-01 -6.0108E-02 -2.2356E-02 -5.1627E-03
  2.5119E-01  1.0221E+00  2.2126E+00 -3.0678E-02 -1.3903E-01 -2.2686E-02 -5.3933E-02 -7.3533E-03 -1.3050E-02  7.9870E-01 -3.9289E-02 -1.8809E-02 -5.0969E-03
  2.8184E-01  8.0843E-01  1.8499E+00 -9.7589E-03 -8.7636E-02 -1.6996E-02 -4.5331E-02 -6.5362E-03 -1.2913E-02  6.5282E-01 -2.1546E-02 -1.5118E-02 -4.8240E-03
  3.1623E-01  6.1952E-01  1.5083E+00  5.6438E-03 -4.3698E-02 -1.1664E-02 -3.6136E-02 -5.5029E-03 -1.2220E-02  5.1926E-01 -7.2067E-03 -1.1416E-02 -4.3531E-03
  3.5481E-01  4.5649E-01  1.1922E+00  1.5620E-02 -8.3213E-03 -6.9280E-03 -2.6719E-02 -4.3189E-03 -1.0971E-02  3.9944E-01  3.5198E-03 -7.8649E-03 -3.7083E-03
  3.9811E-01  3.2010E-01  9.0654E-01  2.0551E-02  1.7681E-02 -3.0188E-03 -1.7555E-02 -3.0740E-03 -9.2147E-03  2.9467E-01  1.0588E-02 -4.6434E-03 -2.9317E-03
  4.4668E-01  2.1056E-01  6.5571E-01  2.1145E-02  3.3940E-02 -1.2533E-04 -9.2065E-03 -1.8784E-03 -7.0579E-03  2.0604E-01  1.4158E-02 -1.9351E-03 -2.0850E-03
  5.0119E-01  1.2721E-01  4.4387E-01  1.8434E-02  4.0711E-02  1.6473E-03 -2.2839E-03 -8.5168E-04 -4.6839E-03  1.3425E-01  1.4637E-02  9.5750E-05 -1.2484E-03
  5.6234E-01  6.8305E-02  2.7419E-01  1.3724E-02  3.9059E-02  2.3243E-03  2.6343E-03 -1.0263E-04 -2.3572E-03  7.9402E-02  1.2691E-02  1.3375E-03 -5.1553E-04
  6.3096E-01  3.0857E-02  1.4815E-01  8.4569E-03  3.1005E-02  2.0992E-03  5.1333E-03  3.0079E-04 -4.1163E-04  4.0810E-02  9.2353E-03  1.7713E-03  2.0672E-05
  7.0795E-01  1.0579E-02  6.4666E-02  3.9704E-03  1.9572E-02  1.3406E-03  5.1607E-03  3.6786E-04  8.0308E-04  1.6808E-02  5.3553E-03  1.5144E-03  2.9119E-04
  7.9433E-01  2.1836E-03  1.9077E-02  1.1585E-03  8.5326E-03  5.2828E-04  3.2830E-03  2.1373E-04  1.0507E-03  4.6311E-03  2.1351E-03  8.5036E-04  2.8779E-04
  8.9125E-01  1.2958E-04  2.1523E-03  1.0737E-04  1.5677E-03  7.0665E-05  9.1593E-04  4.1675E-05  4.7441E-04  4.8155E-04  3.5531E-04  2.1038E-04  1.1075E-04


