# Q =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    1.965580779845E-03    3.213283298215E+03    3.190594016830E+03   -3.919103809041E+02   -3.922618488064E+02   -4.924186392140E+01   -4.923116385034E+01   -2.954374242807E+00   -2.951884078980E+00    2.162688046522E+03   -2.614190488087E+02   -3.282563160057E+01   -1.982613112160E+00    8.210211927917E+02   -1.074349277993E+02   -1.349580917575E+01   -8.086741359624E-01
    1.842109662527E-03    3.542691292765E+03    3.519402521995E+03   -4.343211789053E+02   -4.347127137134E+02   -5.456364717759E+01   -5.455372462460E+01   -3.273103293389E+00   -3.270355662393E+00    2.385068986795E+03   -2.897071307048E+02   -3.637348020242E+01   -2.196363619561E+00    9.052247021872E+02   -1.190657941457E+02   -1.495544590104E+01   -8.960003046990E-01
    1.726381165737E-03    3.905438665058E+03    3.881537332947E+03   -4.812061295486E+02   -4.816395203247E+02   -6.044549418958E+01   -6.043645683124E+01   -3.625896759096E+00   -3.622876625411E+00    2.629974714127E+03   -3.209783426196E+02   -4.029467083582E+01   -2.432947926641E+00    9.979534336408E+02   -1.319239906335E+02   -1.656878254652E+01   -9.926697529689E-01
    1.617911398667E-03    4.304848849295E+03    4.280321622296E+03   -5.330263697159E+02   -5.335034548584E+02   -6.694489178365E+01   -6.693685493986E+01   -4.016357616602E+00   -4.013049245038E+00    2.899650850103E+03   -3.555400753037E+02   -4.462751969083E+01   -2.694779853257E+00    1.100057584558E+03   -1.461360486242E+02   -1.835160252144E+01   -1.099671796394E+00
    1.516246513429E-03    4.744571577169E+03    4.719404855686E+03   -5.902895895354E+02   -5.908122579345E+02   -7.412509203877E+01   -7.411817900661E+01   -4.448465122026E+00   -4.444852049441E+00    3.196563480458E+03   -3.937307482888E+02   -4.941418516633E+01   -2.984525163228E+00    1.212470868602E+03   -1.618412768005E+02   -2.032127269415E+01   -1.218099176153E+00
    1.420960864040E-03    5.228614459937E+03    5.202794373810E+03   -6.535546467310E+02   -6.541248389488E+02   -8.205567834142E+01   -8.205002073888E+01   -4.926613510384E+00   -4.922678516707E+00    3.523420491451E+03   -4.359228852516E+02   -5.470104508175E+01   -3.305127461980E+00    1.336218603860E+03   -1.791930279921E+02   -2.249689890675E+01   -1.349158705738E+00
    1.331655275260E-03    5.761377573859E+03    5.734889977788E+03   -7.234366289340E+02   -7.240563384105E+02   -9.081318571818E+01   -9.080892383769E+01   -5.455654587409E+00   -5.451379665959E+00    3.883194935046E+03   -4.825264879179E+02   -6.053911005678E+01   -3.659836697677E+00    1.472426570643E+03   -1.983600890164E+02   -2.489949640514E+01   -1.494182989371E+00
    1.247955415092E-03    6.347691347857E+03    6.320521816764E+03   -8.006124093057E+02   -8.012836835897E+02   -1.004817808615E+02   -1.004790640339E+02   -6.040944619322E+00   -6.036310946433E+00    4.279150624738E+03   -5.339927387294E+02   -6.698447666771E+01   -4.052240537030E+00    1.622330715547E+03   -2.195282059887E+02   -2.755217667259E+01   -1.654643323826E+00
    1.169510265056E-03    6.992858079604E+03    6.964991903926E+03   -8.858267450604E+02   -8.865516870666E+02   -1.111540077597E+02   -1.111529947284E+02   -6.688395965240E+00   -6.683383869192E+00    4.714870182371E+03   -5.908180653181E+02   -7.409882431902E+01   -4.486298913069E+00    1.787287785428E+03   -2.429017587245E+02   -3.048035229175E+01   -1.832163906167E+00
    1.095990682655E-03    7.702697391448E+03    7.674119572372E+03   -9.798989663946E+02   -9.806797356874E+02   -1.229316045740E+02   -1.229324638804E+02   -7.404533880539E+00   -7.399122809794E+00    5.194285746259E+03   -6.535485984493E+02   -8.194995958995E+01   -4.966382031255E+00    1.968786971144E+03   -2.687055972829E+02   -3.371196138556E+01   -2.028537465422E+00
    1.027088050712E-03    8.483595976428E+03    8.454291221061E+03   -1.083730309268E+03   -1.084569123371E+03   -1.359263981065E+02   -1.359293084855E+02   -8.196558973010E+00   -8.190727463761E+00    5.721712577194E+03   -7.227850590461E+02   -9.061241228367E+01   -5.497312156020E+00    2.168462650906E+03   -2.971870553314E+02   -3.727771338118E+01   -2.245742450943E+00
    9.625130085456E-04    9.342562129901E+03    9.312514846369E+03   -1.198311967497E+03   -1.199211103232E+03   -1.502612848305E+02   -1.502664356180E+02   -9.072415989924E+00   -9.066141632957E+00    6.301885896996E+03   -7.991881245854E+02   -1.001680891561E+02   -6.084409631124E+00    2.388108360301E+03   -3.286181610606E+02   -4.121135856225E+01   -2.485961964312E+00
    9.019942602313E-04    1.028728542588E+04    1.025647971837E+04   -1.324733919314E+03   -1.325695714165E+03   -1.660713049835E+02   -1.660788965352E+02   -1.004086943782E+01   -1.003412884470E+01    6.940001202164E+03   -8.834843116173E+02   -1.107069896570E+02   -6.733543469239E+00    2.629692081107E+03   -3.632980607997E+02   -4.554998319653E+01   -2.751604573063E+00
    8.452774554105E-04    1.132620201698E+04    1.129462168070E+04   -1.464194601689E+03   -1.465221455194E+03   -1.835048183902E+02   -1.835150625117E+02   -1.111158669829E+01   -1.110435546686E+01    7.641758376040E+03   -9.764724232535E+02   -1.223279894566E+02   -7.451186954161E+00    2.895372971740E+03   -4.015556754678E+02   -5.033433262075E+01   -3.045327189013E+00
    7.921241383951E-04    1.246856616806E+04    1.243619468414E+04   -1.618011525762E+03   -1.619105900937E+03   -2.027247930491E+02   -2.027379134388E+02   -1.229522948390E+01   -1.228748216314E+01    8.413410011549E+03   -1.079030623833E+03   -1.351396991121E+02   -8.244478819955E+00    3.187519695809E+03   -4.437526155047E+02   -5.560916531561E+01   -3.370060243802E+00
    7.423107615204E-04    1.372452854936E+04    1.369134907969E+04   -1.787632914278E+03   -1.788797339066E+03   -2.239102159906E+02   -2.239264486940E+02   -1.360355437076E+01   -1.359526442493E+01    9.261814299635E+03   -1.192124194664E+03   -1.492614042069E+02   -9.121290499321E+00    3.508730483682E+03   -4.902863765006E+02   -6.142364058411E+01   -3.729035364623E+00
    6.956277589337E-04    1.510522189809E+04    1.507121728009E+04   -1.974650454636E+03   -1.975887523386E+03   -2.472576374103E+02   -2.472772312876E+02   -1.504952325965E+01   -1.504066303186E+01    1.019449289463E+04   -1.316814033237E+03   -1.648240942965E+02   -1.009030001065E+01    3.861855083269E+03   -5.415938412472E+02   -6.783174285773E+01   -4.125815784951E+00
    6.518786772156E-04    1.662285476615E+04    1.658800750745E+04   -2.180813277946E+03   -2.182125652927E+03   -2.729828610435E+02   -2.730060782495E+02   -1.664742476974E+01   -1.663796544478E+01    1.121969424129E+04   -1.454265969456E+03   -1.819715892996E+02   -1.116107315482E+01    4.250018784163E+03   -5.981551185316E+02   -7.489274619435E+01   -4.564329766939E+00
    6.108793594344E-04    1.829081416324E+04    1.825510643630E+04   -2.408043288683E+03   -2.409433701619E+03   -3.013227953919E+02   -3.013499118695E+02   -1.841300769954E+01   -1.840291926613E+01    1.234646290998E+04   -1.605760981927E+03   -2.008617730697E+02   -1.234415278025E+01    4.676648722726E+03   -6.604977529042E+02   -8.267172298353E+01   -5.048907348239E+00
    5.724571794260E-04    2.012377784242E+04    2.008719147910E+04   -2.658451960411E+03   -2.659923214057E+03   -3.325374792815E+02   -3.325687852681E+02   -2.036362761143E+01   -2.035287882385E+01    1.358471544463E+04   -1.772706391248E+03   -2.216679431296E+02   -1.365115682217E+01    5.145502659869E+03   -7.292013371461E+02   -9.124010056469E+01   -5.584320704401E+00
    5.364503232741E-04    2.213783706777E+04    2.210035355377E+04   -2.934358727346E+03   -2.935913697083E+03   -3.669122968907E+02   -3.669480974389E+02   -2.251840772601E+01   -2.250696606506E+01    1.494532329037E+04   -1.956648116773E+03   -2.445802866551E+02   -1.509488590892E+01    5.660700446910E+03   -8.049025630840E+02   -1.006762699188E+02   -6.175828453808E+00
    5.027071151410E-04    2.435063108440E+04    2.431223155368E+04   -3.238311159971E+03   -3.239952795450E+03   -4.047604042559E+02   -4.048010197678E+02   -2.489841584203E+01   -2.488624747545E+01    1.644020362507E+04   -2.159284122272E+03   -2.698074973717E+02   -1.668944168211E+01    6.226758492662E+03   -8.883007624684E+02   -1.110662524826E+02   -6.829224378063E+00
    4.710853847628E-04    2.678149414453E+04    2.674215937366E+04   -3.573107057477E+03   -3.574838384278E+03   -4.464253826152E+02   -4.464711493912E+02   -2.752685850287E+01   -2.751392824513E+01    1.808241867124E+04   -2.382479138969E+03   -2.975785436008E+02   -1.845035664674E+01    6.848627450840E+03   -9.801639743869E+02   -1.225044293083E+02   -7.550890894420E+00
    4.414518740802E-04    2.945161625856E+04    2.941132666095E+04   -3.941818638138E+03   -3.943642759472E+03   -4.922841396354E+02   -4.923354104375E+02   -3.042929406790E+01   -3.041556533936E+01    1.988628427772E+04   -2.628280786634E+03   -3.281446014758E+02   -2.039473665926E+01    7.531733427767E+03   -1.081335588980E+03   -1.350943383519E+02   -8.347857737364E+00
    4.136816806222E-04    3.238421913172E+04    3.234295475180E+04   -4.347819053948E+03   -4.349739152390E+03   -5.427500848047E+02   -5.428072294352E+02   -3.363386675932E+01   -3.361930154495E+01    2.186748875745E+04   -2.898937243560E+03   -3.617811708426E+02   -2.254141743791E+01    8.282023085204E+03   -1.192741629638E+03   -1.489495471159E+02   -9.227866420146E+00
    3.876577354024E-04    3.560474857575E+04    3.556248908309E+04   -4.794811430214E+03   -4.796830769471E+03   -5.982766021615E+02   -5.983400080566E+02   -3.717156352816E+01   -3.715612233560E+01    2.404322285225E+04   -3.196916599146E+03   -3.987903892816E+02   -2.491113632694E+01    9.106012969313E+03   -1.315398728827E+03   -1.641946070138E+02   -1.019944098449E+01
    3.632703132181E-04    3.914108485607E+04    3.909780953939E+04   -5.286860657370E+03   -5.288982584081E+03   -6.593608465821E+02   -6.594309194211E+02   -4.107649582602E+01   -4.106013764312E+01    2.643232181067E+04   -3.524928040541E+03   -4.395035617252E+02   -2.752672070960E+01    1.001084344056E+04   -1.450422859981E+03   -1.809660966660E+02   -1.127196561374E+01
    3.404165733687E-04    4.302377269528E+04    4.297946045638E+04   -5.828428202908E+03   -5.830656148482E+03   -7.265478945217E+02   -7.266250588526E+02   -4.538620874035E+01   -4.536889099226E+01    2.905542074117E+04   -3.885945051856E+03   -4.842839262551E+02   -3.041329471213E+01    1.100433764629E+04   -1.599038899078E+03   -1.994137626165E+02   -1.245576978702E+01
    3.190001289268E-04    4.728627290618E+04    4.724090225384E+04   -6.424410250797E+03   -6.426747733282E+03   -8.004352846036E+02   -8.005199844847E+02   -5.014202031414E+01   -5.012369881977E+01    3.193512457293E+04   -4.283230830766E+03   -5.335296796640E+02   -3.359850608401E+01    1.209506604255E+04   -1.762591100351E+03   -2.197017672020E+02   -1.376222175201E+01
    2.989306428088E-04    5.196523744310E+04    5.191878648686E+04   -7.080179448101E+03   -7.082630074098E+03   -8.816779800828E+02   -8.817706797411E+02   -5.538939362309E+01   -5.537002255124E+01    3.509619383243E+04   -4.720366108901E+03   -5.876772841209E+02   -3.711277497388E+01    1.329241692423E+04   -1.942554563001E+03   -2.420100523751E+02   -1.520383102589E+01
    2.801234489948E-04    5.710080988009E+04    5.705325632394E+04   -7.801630572849E+03   -7.804198039451E+03   -9.709937891312E+02   -9.710949736378E+02   -6.117834449691E+01   -6.115787632181E+01    3.856574759187E+04   -5.201279585269E+03   -6.472050788926E+02   -4.098956653014E+01    1.460667347932E+04   -2.140547775187E+03   -2.665358293621E+02   -1.679436072019E+01
    2.624991973488E-04    6.273695427922E+04    6.268827541526E+04   -8.595230585556E+03   -8.597918682336E+03   -1.069169296010E+03   -1.069279471974E+03   -6.756388912594E+01   -6.754227458242E+01    4.237348559073E+04   -5.730281280871E+03   -7.126372324794E+02   -4.526569016042E+01    1.604909812800E+04   -2.358346362390E+03   -2.934952087431E+02   -1.854895085886E+01
    2.459835205821E-04    6.892181447976E+04    6.887198718172E+04   -9.468073383718E+03   -9.470885994748E+03   -1.177066339341E+03   -1.177186035616E+03   -7.460653449451E+01   -7.458372253271E+01    4.655193090145E+04   -6.312099027258E+03   -7.845480592909E+02   -4.998162741545E+01    1.763202466790E+04   -2.597898127858E+03   -3.231249809055E+02   -2.048425350072E+01
    2.305067219931E-04    7.570810663011E+04    7.565710734682E+04   -1.042793970149E+04   -1.043088080739E+04   -1.295629087858E+03   -1.295758856278E+03   -8.237281570344E+01   -8.234875344313E+01    5.113669504501E+04   -6.951918383707E+03   -8.635667344405E+02   -5.518189121181E+01    1.936895895027E+04   -2.861339506677E+03   -3.556845607239E+02   -2.261858078614E+01
    2.160034826966E-04    8.315354845311E+04    8.310135320188E+04   -1.148336270154E+04   -1.148643638161E+04   -1.425891775961E+03   -1.426032192082E+03   -9.093588520144E+01   -9.091051788598E+01    5.616676791322E+04   -7.655426347524E+03   -9.503824481684E+02   -6.091541974807E+01    2.127468898316E+04   -3.151013583780E+03   -3.914581135892E+02   -2.497206729227E+01
    2.024125871364E-04    9.132132836245E+04    9.126791272236E+04   -1.264369974963E+04   -1.264691018395E+04   -1.568987154551E+03   -1.569138818420E+03   -1.003761584331E+02   -1.003494293831E+02    6.168483460316E+04   -8.428859184286E+03   -1.045750036878E+03   -6.723600812616E+01    2.336540526240E+04   -3.469489810665E+03   -4.307568780457E+02   -2.756684793955E+01
    1.896766657490E-04    1.002806179193E+05    1.002259570244E+05   -1.391921092079E+04   -1.392256239241E+04   -1.726155719245E+03   -1.726319256185E+03   -1.107820209437E+02   -1.107538715101E+02    6.773762151955E+04   -9.279054743870E+03   -1.150496132148E+03   -7.420278104588E+01    2.565883222630E+04   -3.819585571720E+03   -4.739217020976E+02   -3.042725283932E+01
    1.777419537114E-04    1.101071317412E+05    1.100512002738E+05   -1.532114488433E+04   -1.532464178151E+04   -1.898755789088E+03   -1.898931850504E+03   -1.222506028768E+02   -1.222209723940E+02    7.437627452183E+04   -1.021350969340E+04   -1.265525876448E+03   -8.188071053908E+01    2.817437189019E+04   -4.204389777945E+03   -5.213258132876E+02   -3.358002071940E+01
    1.665580647773E-04    1.208837396185E+05    1.208265118018E+05   -1.686183291620E+04   -1.686547973464E+04   -2.088274520263E+03   -2.088463784467E+03   -1.348886277291E+02   -1.348574534678E+02    8.165677232639E+04   -1.124044216606E+04   -1.391830261859E+03   -9.034118332987E+01    3.093326088193E+04   -4.627288693854E+03   -5.733778457709E+02   -3.705453282029E+01
    1.560777792610E-04    1.327011351024E+05    1.326425846940E+05   -1.855479171292E+04   -1.855859305808E+04   -2.296339930360E+03   -2.296543103418E+03   -1.488133415409E+02   -1.487805586603E+02    8.964037804424E+04   -1.236886027484E+04   -1.530494142142E+03   -9.966262194970E+01    3.395874197396E+04   -5.091994182785E+03   -6.305251451575E+02   -4.088306896588E+01
    1.462568452906E-04    1.456585653551E+05    1.455986656394E+05   -2.041483576347E+04   -2.041879635295E+04   -2.524734018014E+03   -2.524951834614E+03   -1.641535294516E+02   -1.641190709517E+02    9.839413208681E+04   -1.360863699537E+04   -1.682704974674E+03   -1.099311642362E+02    3.727625134191E+04   -5.602574578525E+03   -6.932573744312E+02   -4.510108771914E+01
    1.370537925042E-04    1.598646293822E+05    1.598033531634E+05   -2.245820040252E+04   -2.246232506838E+04   -2.775407104199E+03   -2.775640328539E+03   -1.810506298940E+02   -1.810144265679E+02    1.079913912496E+05   -1.497059216631E+04   -1.849762376390E+03   -1.212414080822E+02    4.091362337906E+04   -6.163488491972E+03   -7.621104556594E+02   -4.974753345648E+01
    1.284297574132E-04    1.754381494679E+05    1.753754690627E+05   -2.470267631029E+04   -2.470697000156E+04   -3.050493480075E+03   -3.050742906777E+03   -1.996599534263E+02   -1.996219338119E+02    1.185124172268E+05   -1.646658211733E+04   -2.033088550301E+03   -1.336972261089E+02    4.490131430481E+04   -6.779621763185E+03   -8.376708708291E+02   -5.486517228968E+01
    1.203483197059E-04    1.925091225685E+05    1.924450097985E+05   -2.716775652880E+04   -2.717222431391E+04   -3.352328480720E+03   -3.352594935760E+03   -2.201520159653E+02   -2.201121062972E+02    1.300450191193E+05   -1.810959763727E+04   -2.234239662104E+03   -1.474126567891E+02    4.927264630273E+04   -7.456327852785E+03   -9.205803546084E+02   -6.050095952915E+01
    1.127753488093E-04    2.112197599743E+05    2.111541861590E+05   -2.987479731008E+04   -2.987944437942E+04   -3.683467131435E+03   -3.683751473100E+03   -2.427139984277E+02   -2.426721225891E+02    1.426852555460E+05   -1.991387115939E+04   -2.454918264618E+03   -1.625128800408E+02    5.406407432308E+04   -8.199472034350E+03   -1.011541019354E+03   -6.670644199827E+01
    1.056788600683E-04    2.317256227040E+05    2.316585586525E+05   -3.284719398226E+04   -3.285202565072E+04   -4.046704497891E+03   -4.047007617762E+03   -2.675513435741E+02   -2.675074230484E+02    1.565382013989E+05   -2.189499395367E+04   -2.696986857526E+03   -1.791352845053E+02    5.931547746729E+04   -9.015479713652E+03   -1.111320948445E+03   -7.353819817666E+01
    9.902887994212E-05    2.541968609281E+05    2.541282769321E+05   -3.611057315201E+04   -3.611559486166E+04   -4.445097885994E+03   -4.445420709945E+03   -2.948895020530E+02   -2.948434558754E+02    1.717187848428E+05   -2.407004420481E+04   -2.962482679600E+03   -1.974306345236E+02    6.507047708663E+04   -9.911389237233E+03   -1.220760298042E+03   -8.105831948006E+01
    9.279731965423E-05    2.788195672030E+05    2.787494330286E+05   -3.969300279794E+04   -3.969822012063E+04   -4.881991063278E+03   -4.882334552508E+03   -3.249758417639E+02   -3.249275864736E+02    1.883527011645E+05   -2.645772701176E+04   -3.253633847914E+03   -2.175643462470E+02    7.137678410779E+04   -1.089490961750E+04   -1.340777954490E+03   -8.933493657099E+01
    8.695785676795E-05    3.057972548734E+05    3.057255397535E+05   -4.362522206074E+04   -4.363064070086E+04   -5.361040701216E+03   -5.361405853302E+03   -3.580817369298E+02   -3.580311865213E+02    2.065774111393E+05   -2.907852751202E+04   -3.572876976885E+03   -2.397178838308E+02    7.828657850428E+04   -1.197448367072E+04   -1.472378802175E+03   -9.844279521986E+01
    8.148582419170E-05    3.353524717666E+05    3.352791443930E+05   -4.794089234548E+04   -4.794651814273E+04   -5.886245215426E+03   -5.886633065400E+03   -3.945048514876E+02   -3.944519173633E+02    2.265432307501E+05   -3.195487820705E+04   -3.922876395071E+03   -2.640902854722E+02    8.585692351495E+04   -1.315935701199E+04   -1.616661650474E+03   -1.084638857452E+02
    7.635810614927E-05    3.677285605415E+05    3.676535890564E+05   -5.267687154831E+04   -5.268271048050E+04   -6.461976202356E+03   -6.462387823810E+03   -4.345716331741E+02   -4.345162240959E+02    2.484145199297E+05   -3.511134169644E+04   -4.306545092042E+03   -2.908998302342E+02    9.415021752994E+04   -1.445965340514E+04   -1.774827874385E+03   -1.194881305499E+02
    7.155304067924E-05    4.031915826763E+05    4.031149346648E+05   -5.787351411249E+04   -5.787957229842E+04   -7.093012769810E+03   -7.093449276028E+03   -4.786400427516E+02   -4.785820647938E+02    2.723709817954E+05   -3.857481062301E+04   -4.727067593477E+03   -3.203858619890E+02    1.032346880087E+05   -1.588645721125E+04   -1.948190850565E+03   -1.316141364940E+02
    6.705032825483E-05    4.420324174899E+05    4.419540599713E+05   -6.357499873974E+04   -6.358128244213E+04   -7.784578959102E+03   -7.785041504216E+03   -5.271025347639E+02   -5.270418912654E+02    2.986090800650E+05   -4.237472604561E+04   -5.187924896252E+03   -3.528107814289E+02    1.131849303585E+05   -1.745190343760E+04   -2.138186243143E+03   -1.449500166242E+02
    6.283094614080E-05    4.845690522547E+05    4.844889516747E+05   -6.982968632359E+04   -6.983620195205E+04   -8.542384538594E+03   -8.542874318774E+03   -5.803893128921E+02   -5.803259044100E+02    3.273435854996E+05   -4.654331594980E+04   -5.692921649949E+03   -3.884622215605E+02    1.240824959022E+05   -1.916927609256E+04   -2.346383216195E+03   -1.596142876233E+02
    5.887706812822E-05    5.311490831033E+05    5.310672053248E+05   -7.669051125305E+04   -7.669726536710E+04   -9.372669511599E+03   -9.373187766263E+03   -6.389718881769E+02   -6.389056124393E+02    3.588092646718E+05   -5.111585599423E+04   -6.246215813310E+03   -4.276554255655E+02    1.360165339966E+05   -2.105311571190E+04   -2.574496667152E+03   -1.757368507729E+02
    5.517198930986E-05    5.821524444488E+05    5.820687547441E+05   -8.421540892785E+04   -8.422240824003E+04   -1.028225264581E+04   -1.028280065886E+04   -7.033669654905E+02   -7.032977173505E+02    3.932627230229E+05   -5.613095438574E+04   -6.852350990303E+03   -4.707358439897E+02    1.490844928597E+05   -2.311933683747E+04   -2.824400565564E+03   -1.934600634309E+02
    5.170005558052E-05    6.379943865623E+05    6.379088496044E+05   -9.246778263510E+04   -9.247503401406E+04   -1.127858436437E+04   -1.127916346549E+04   -7.741406863453E+02   -7.740683577355E+02    4.309844154716E+05   -6.163086298197E+04   -7.516291672446E+03   -5.180819700223E+02    1.633928841540E+05   -2.538535631412E+04   -3.098142490710E+03   -2.129399087696E+02
    4.844659756592E-05    6.991287244523E+05    6.990413043057E+05   -1.015170134992E+05   -1.015245239729E+05   -1.236980439930E+04   -1.237041596524E+04   -8.519132610999E+02   -8.518377409869E+02    4.722808401977E+05   -6.766181709485E+04   -8.243461654364E+03   -5.701084349570E+02    1.790581172769E+05   -2.787023342526E+04   -3.397959478163E+03   -2.343472728905E+02
    4.539786870243E-05    7.660513849878E+05    7.659620451005E+05   -1.114390178276E+05   -1.114467945868E+05   -1.356480467310E+04   -1.356545012899E+04   -9.373640289850E+02   -9.372852033252E+02    5.174869337909E+05   -7.427440687486E+04   -9.039785932975E+03   -6.272693895038E+02    1.962074102850E+05   -3.059482305529E+04   -3.726295303359E+03   -2.578693399132E+02


# Q =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO) F2γ(LO) F2γ(NLO) F2γ(NNLO) F2γ(N3LO)
    9.525741268224E-01    2.136775370033E-05    4.951329376604E-07    1.165416973414E-05    2.939983925490E-07    4.463708781936E-06    1.218472698606E-07    1.431503882021E-06    4.241929641342E-08    6.408797266598E-06    3.504364994064E-06    1.345675387173E-06    4.327950861015E-07    4.775882897894E-06    2.606139611808E-06    9.986967141487E-07    3.204305076540E-07
    9.495497393321E-01    2.722022537822E-05    6.711298953496E-07    1.444250244526E-05    3.881676362213E-07    5.402055415865E-06    1.573048313277E-07    1.692828470721E-06    5.360022090411E-08    8.179209016583E-06    4.351709482199E-06    1.632236932020E-06    5.130862914631E-07    6.086203019631E-06    3.230996639315E-06    1.209185447879E-06    3.791131375510E-07
    9.463433479928E-01    3.464623711149E-05    9.087443511017E-07    1.787520596488E-05    5.117726045185E-07    6.527020607738E-06    2.027294790901E-07    1.997708627119E-06    6.758681553254E-08    1.043096956285E-05    5.397738754943E-06    1.976879262767E-06    6.071115743970E-07    7.749618566808E-06    4.000680605350E-06    1.461697765211E-06    4.476276869183E-07
    9.429454174011E-01    4.405851898692E-05    1.229137312233E-06    2.209426429150E-05    6.737308316018E-07    7.872825046126E-06    2.607980886092E-07    2.352374140024E-06    8.503672535240E-08    1.329220188922E-05    6.687140703732E-06    2.390570144574E-06    7.169310392695E-07    9.859021272875E-06    4.947238045893E-06    1.763986621213E-06    5.273942703785E-07
    9.393460966843E-01    5.597446928569E-05    1.660559354094E-06    2.727086624737E-05    8.855523459996E-07    9.479188574222E-06    3.348627326457E-07    2.763692509474E-06    1.067467446990E-07    1.692416490203E-05    8.274078508777E-06    2.886131414553E-06    8.448424890929E-07    1.253095549470E-05    6.109349077825E-06    2.125064373856E-06    6.199822229715E-07
    9.355352341624E-01    7.104147493861E-05    2.240650322084E-06    3.361079553169E-05    1.162052103331E-06    1.139200318798E-05    4.291059448220E-07    3.239164541790E-06    1.336774795986E-07    2.152948793083E-05    1.022402686498E-05    3.478493042201E-06    9.933893494799E-07    1.591137232498E-05    7.533564583907E-06    2.555360907719E-06    7.271104312106E-07
    9.315023962757E-01    9.006794595578E-05    3.019453473839E-06    4.136063661887E-05    1.522242872228E-06    1.366403563146E-05    5.487265765467E-07    3.786902547066E-06    1.669808357038E-07    2.736233656298E-05    1.261591329808E-05    4.184967251628E-06    1.165364579788E-06    2.018269296546E-05    9.275734641049E-06    3.066890011946E-06    8.506439392060E-07
    9.272368912356E-01    1.140612199295E-04    4.063353116426E-06    5.081486413612E-05    1.990448701073E-06    1.635563710722E-05    7.001605639085E-07    4.415578774765E-06    2.080301361438E-07    3.474092470125E-05    1.554459927961E-05    5.025537774069E-06    1.363806896977E-06    2.557244978990E-05    1.140264541702E-05    3.673419247772E-06    9.925840674247E-07
    9.227277978633E-01    1.442736813110E-04    5.460200788376E-06    6.232387485521E-05    2.597685994711E-06    1.953543766838E-05    8.913409181442E-07    5.134338354620E-06    2.584524271479E-07    4.406286361008E-05    1.912373595886E-05    6.023159313737E-06    1.591987477204E-06    3.236381850500E-05    1.399388024196E-05    4.390638548635E-06    1.155050740748E-06
    9.179640000863E-01    1.822586469955E-04    7.325964043733E-06    7.630300209281E-05    3.383366587632E-06    2.328099370314E-05    1.132000985310E-06    5.952668706353E-06    3.201622059321E-07    5.582392477268E-05    2.348902645437E-05    7.204059545000E-06    1.853384508464E-06    4.090840455089E-05    1.714391665322E-05    5.236320742516E-06    1.340255191562E-06
    9.129342275597E-01    2.299377900462E-04    9.813316078149E-06    9.324252452703E-05    4.397384718063E-06    2.767934762070E-05    1.434024381794E-06    6.880216268751E-06    3.953953923177E-07    7.064088904307E-05    2.880192137545E-05    8.598033013278E-06    2.151642489132E-06    5.164170042565E-05    2.096446543011E-05    6.230465078627E-06    1.550460932155E-06
    9.076271028638E-01    2.896821010261E-04    1.312268616418E-05    1.137186425077E-04    5.702657052060E-06    3.282744881574E-05    1.811843866296E-06    7.926541009788E-06    4.867418461899E-07    8.927925894928E-05    3.525376562807E-05    1.023871296502E-05    2.490512860076E-06    6.510168672847E-05    2.558704935240E-05    7.395412541179E-06    1.787930774079E-06
    9.020311957024E-01    3.644086128156E-04    1.751641230703E-05    1.384053424885E-04    7.378191235111E-06    3.883237377010E-05    2.282889609490E-06    9.100798940591E-06    5.971741000209E-07    1.126867224118E-04    4.307040166919E-05    1.216380319624E-05    2.873772252043E-06    8.195110659817E-05    3.116580806785E-05    8.755919132123E-06    2.054857582463E-06
    8.961350844877E-01    4.576953273493E-04    2.333678066877E-05    1.680870020520E-04    9.522762984742E-06    4.581127122788E-05    2.868084699827E-06    1.041134306005E-05    7.300692260077E-07    1.420333716516E-04    5.251721624513E-05    1.441524756130E-05    3.305114409401E-06    1.030039981602E-04    3.788050050061E-05    1.033917049965E-05    2.353276455394E-06
    8.899274256375E-01    5.739169645538E-04    3.102890246753E-05    2.036715021145E-04    1.225928331464E-05    5.389094624999E-05    3.592382100679E-06    1.186523398291E-05    8.892198969704E-07    1.787597962795E-04    6.390459326183E-05    1.703930990290E-05    3.788011770423E-06    1.292571188906E-04    4.593965715787E-05    1.217471838054E-05    2.684956152792E-06
    8.833970308389E-01    7.184042829698E-04    4.116956858040E-05    2.462035076472E-04    1.573993461323E-05    6.320698531514E-05    4.485332473352E-06    1.346765312351E-05    1.078829747306E-06    2.246342782318E-04    7.759370375526E-05    2.008653198717E-05    4.325542799882E-06    1.619269345685E-04    5.558381104398E-05    1.429431645713E-05    3.051267904814E-06
