# Q =     2.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    1.658955860985E-01    1.701259195196E+00    1.008136518783E+00   -1.569583975439E-01   -8.807107770232E-02   -3.610183190856E-02   -2.649722516707E-02    1.065682562611E-03   -1.365251871247E-03    8.778679850307E-01   -7.856201763845E-02   -2.047149029288E-02   -3.456137419519E-04    4.225372469572E-01   -3.989246496112E-02   -9.380211306464E-03    1.282335468997E-04
    1.570954688855E-01    1.718851170240E+00    1.038130739298E+00   -1.627526529986E-01   -9.490883196979E-02   -3.522429344879E-02   -2.686245145780E-02    1.864145594532E-03   -9.262470147096E-04    8.945411622513E-01   -8.283327912660E-02   -2.035845752604E-02    4.675886354150E-05    4.274183394479E-01   -4.150137430756E-02   -9.193108729066E-03    3.273617696095E-04
    1.486789545839E-01    1.734485401789E+00    1.067173204336E+00   -1.678035272256E-01   -1.014170797432E-01   -3.435528578139E-02   -2.719038347121E-02    2.525050282243E-03   -5.634606721054E-04    9.102905090477E-01   -8.676581707254E-02   -2.023345052780E-02    3.710237668141E-04    4.318074848169E-01   -4.292494517716E-02   -9.006894012626E-03    4.911913676114E-04
    1.406381257341E-01    1.748293981029E+00    1.095263737020E+00   -1.721213339995E-01   -1.075627273924E-01   -3.352683222981E-02   -2.750305919302E-02    3.037717592212E-03   -2.906138751163E-04    9.251535454630E-01   -9.034997622754E-02   -2.011400148684E-02    6.189317115523E-04    4.357358247723E-01   -4.416422890310E-02   -8.829966072992E-03    6.166440836149E-04
    1.329642401978E-01    1.760414287061E+00    1.122411918345E+00   -1.757228880210E-01   -1.133184997990E-01   -3.276930699884E-02   -2.782310020903E-02    3.393626667242E-03   -1.199024815880E-04    9.391730519803E-01   -9.358017726235E-02   -2.001739305978E-02    7.834267957723E-04    4.392360671574E-01   -4.522202739491E-02   -8.670363923952E-03    7.012112317179E-04
    1.256478565153E-01    1.770986752052E+00    1.148635927842E+00   -1.786305674399E-01   -1.186628129352E-01   -3.211118775304E-02   -2.817329304427E-02    3.586331386684E-03   -6.187953262125E-05    9.523959901836E-01   -9.645460095301E-02   -1.996042912399E-02    8.586667911674E-04    4.423419153084E-01   -4.610266791188E-02   -8.535689986911E-03    7.429401929999E-04
    1.186789528164E-01    1.780152860119E+00    1.173961381237E+00   -1.808713728177E-01   -1.235795400256E-01   -3.157880442585E-02   -2.857618114206E-02    3.611441613252E-03   -1.253523058194E-04    9.648724882720E-01   -9.897483045198E-02   -1.995920754229E-02    8.400577169451E-04    4.450875534519E-01   -4.681177339926E-02   -8.433034905870E-03    7.404327390899E-04
    1.120470385570E-01    1.788053411991E+00    1.198420195912E+00   -1.824760001208E-01   -1.280577063745E-01   -3.119625230971E-02   -2.905374684661E-02    3.466466421793E-03   -3.173561545922E-04    9.766549129839E-01   -1.011454702784E-01   -2.002897505218E-02    7.242181552801E-04    4.475071955077E-01   -4.735603343019E-02   -8.368942556891E-03    6.928112796156E-04
    1.057412585710E-01    1.794826993668E+00    1.222049488457E+00   -1.834780397594E-01   -1.320911295141E-01   -3.098526188161E-02   -2.962708777977E-02    3.150747358345E-03   -6.431383691034E-04    9.877970108545E-01   -1.029737810328E-01   -2.018396698306E-02    5.089669365047E-04    4.496346852282E-01   -4.774300125499E-02   -8.349366095096E-03    5.997028475201E-04
    9.975048911969E-02    1.800608707570E+00    1.244890542482E+00   -1.839131824905E-01   -1.356780115387E-01   -3.096517893971E-02   -3.031617699728E-02    2.665283739576E-03   -1.106211163590E-03    9.983531511461E-01   -1.044692969435E-01   -2.043731002721E-02    1.932535325680E-04    4.515031606433E-01   -4.798089235903E-02   -8.379653933251E-03    4.611953658687E-04
    9.406342579181E-02    1.805529120190E+00    1.266987846704E+00   -1.838185232414E-01   -1.388205069957E-01   -3.115297249390E-02   -3.113965581811E-02    2.012589993148E-03   -1.708409594688E-03    1.008377656934E+00   -1.056434627999E-01   -2.080094648354E-02   -2.229055793685E-04    4.531447728761E-01   -4.807840342686E-02   -8.464541310396E-03    2.778039034326E-04
    8.866866325473E-02    1.809713421790E+00    1.288388217012E+00   -1.832319167715E-01   -1.415242722425E-01   -3.156324461102E-02   -3.211466834210E-02    1.196581706114E-03   -2.449974142736E-03    1.017924228427E+00   -1.065092776788E-01   -2.128557307661E-02   -7.384890946214E-04    4.545904585828E-01   -4.804454459448E-02   -8.608147786798E-03    5.043731516845E-05
    8.355476698025E-02    1.813280780338E+00    1.309140005876E+00   -1.821914373705E-01   -1.437980207032E-01   -3.220832920136E-02   -3.325675508470E-02    2.223727863183E-04   -3.329673616024E-03    1.027045454887E+00   -1.070809713333E-01   -2.190062948034E-02   -1.351576606100E-03    4.558697616259E-01   -4.788849483161E-02   -8.813994322525E-03   -2.196518208976E-04
    7.871033717054E-02    1.816343869126E+00    1.329292400810E+00   -1.807348896532E-01   -1.456530785965E-01   -3.309836009981E-02   -3.457977047688E-02   -9.038436989537E-04   -4.344918273144E-03    1.035792409896E+00   -1.073736947592E-01   -2.265428582072E-02   -2.059424588004E-03    4.570106993345E-01   -4.761947049059E-02   -9.085016869053E-03   -5.309015677704E-04
    7.412406519066E-02    1.819008550767E+00    1.348894811864E+00   -1.788994048919E-01   -1.471029607494E-01   -3.424139034683E-02   -3.609584697922E-02   -2.174964979322E-03   -5.491899460798E-03    1.044214325167E+00   -1.074032430339E-01   -2.355346319566E-02   -2.858567936851E-03    4.580396690117E-01   -4.724661427581E-02   -9.423592534654E-03   -8.814855964023E-04
    6.978478287658E-02    1.821373697079E+00    1.367996345132E+00   -1.767210999629E-01   -1.481629664866E-01   -3.564351077535E-02   -3.781538638104E-02   -3.583119506318E-03   -6.765726958564E-03    1.052358335902E+00   -1.071858035631E-01   -2.460386410157E-02   -3.744912080648E-03    4.589813897435E-01   -4.677889991022E-02   -9.831567201740E-03   -1.269352211891E-03
    6.568150513262E-02    1.823531126600E+00    1.386645357986E+00   -1.742348013611E-01   -1.488498025960E-01   -3.730898300749E-02   -3.974708045855E-02   -5.119810091159E-03   -8.160571633990E-03    1.060269290923E+00   -1.067377332061E-01   -2.581001819765E-02   -4.713827846447E-03    4.598588749375E-01   -4.622505314964E-02   -1.031028762977E-02   -1.692263903305E-03
    6.180346626359E-02    1.825565641387E+00    1.404889091407E+00   -1.714738273190E-01   -1.491812364039E-01   -3.924037677891E-02   -4.189795431775E-02   -6.776046615780E-03   -9.669805730221E-03    1.067989620611E+00   -1.060753634611E-01   -2.717533795622E-02   -5.760242470836E-03    4.606934310426E-01   -4.559348761321E-02   -1.086063547567E-02   -2.147834323150E-03
    5.814015050421E-02    1.827555146587E+00    1.422773372336E+00   -1.684698221748E-01   -1.491757803639E-01   -4.143871024664E-02   -4.427342893723E-02   -8.542470560084E-03   -1.128614000912E-02    1.075559255270E+00   -1.052148325608E-01   -2.870218245526E-02   -6.878727058364E-03    4.615046782353E-01   -4.489225413828E-02   -1.148306284150E-02   -2.633563275474E-03
    5.468131721594E-02    1.829570837288E+00    1.440342380112E+00   -1.652526377745E-01   -1.488524094607E-01   -4.390359044074E-02   -4.687739873622E-02   -1.040947012199E-02   -1.300175492615E-02    1.083015587250E+00   -1.041719435198E-01   -3.039192696025E-02   -8.063579132848E-03    4.623105891636E-01   -4.412900242885E-02   -1.217762841784E-02   -3.146869176183E-03
    5.141702121919E-02    1.831677438982E+00    1.457638470071E+00   -1.618502559770E-01   -1.482303111867E-01   -4.663335149731E-02   -4.971232060868E-02   -1.236728518209E-02   -1.480842445522E-02    1.090393470320E+00   -1.029620463394E-01   -3.224503623311E-02   -9.308899492456E-03    4.631275422320E-01   -4.331095361339E-02   -1.294403358963E-02   -3.685118857923E-03
    4.833762871991E-02    1.833933488929E+00    1.474702047846E+00   -1.582887470626E-01   -1.473286676696E-01   -4.962518902203E-02   -5.277931108315E-02   -1.440610214684E-02   -1.669763120009E-02    1.097725250193E+00   -1.015999427410E-01   -3.426113984431E-02   -1.060866288986E-02    4.639703861736E-01   -4.244488244920E-02   -1.378165794286E-02   -4.245654613075E-03
    4.543382927459E-02    1.836391647571E+00    1.491571487761E+00   -1.545922587370E-01   -1.461664685347E-01   -5.287528913471E-02   -5.607824869657E-02   -1.651613849759E-02   -1.866067200648E-02    1.105040820613E+00   -1.000998113731E-01   -3.643910795635E-02   -1.195678217574E-02    4.648525130875E-01   -4.153710787114E-02   -1.468959373148E-02   -4.825818431070E-03
    4.269664421831E-02    1.839099030712E+00    1.508283089101E+00   -1.507830309134E-01   -1.447623526772E-01   -5.637895126970E-02   -5.960787909067E-02   -1.868771732244E-02   -2.068875362692E-02    1.112367699973E+00   -9.847515142738E-02   -3.877712636929E-02   -1.334716582015E-02    4.657859375163E-01   -4.059349067425E-02   -1.566667897938E-02   -5.422973465380E-03
    4.011743195805E-02    1.842097554279E+00    1.524871064586E+00   -1.468814318810E-01   -1.431344770365E-01   -6.013070393660E-02   -6.336592069128E-02   -2.091133205078E-02   -2.277307818893E-02    1.119731123966E+00   -9.673874268347E-02   -4.127276978413E-02   -1.477376877699E-02    4.667813794237E-01   -3.961943722258E-02   -1.671152894809E-02   -6.034522777269E-03
    3.768789050861E-02    1.845424284876E+00    1.541367555743E+00   -1.429060118400E-01   -1.413004101469E-01   -6.412441298173E-02   -6.734916920596E-02   -2.317770180950E-02   -2.490491849659E-02    1.127154150311E+00   -9.490261998926E-02   -4.392307248051E-02   -1.623063682283E-02    4.678483492747E-01   -3.861990815079E-02   -1.782256579099E-02   -6.657925454785E-03
    3.540005762267E-02    1.849111790039E+00    1.557802670323E+00   -1.388735701437E-01   -1.392770483049E-01   -6.835338198115E-02   -7.155359941892E-02   -2.547781781113E-02   -2.707568328490E-02    1.134657771952E+00   -9.297806030783E-02   -4.672459572326E-02   -1.771194453170E-02    4.689952336116E-01   -3.759943111512E-02   -1.899804624741E-02   -7.290710209182E-03
    3.324630883947E-02    1.853188484083E+00    1.574204537429E+00   -1.347992330555E-01   -1.370805517816E-01   -7.281044483952E-02   -7.597446327038E-02   -2.780298141287E-02   -2.927697291754E-02    1.142261035903E+00   -9.097558043997E-02   -4.967349153234E-02   -1.921202725377E-02    4.702293800051E-01   -3.656211674475E-02   -2.023608735408E-02   -7.930486619249E-03
    3.121935375014E-02    1.857678965569E+00    1.590599376540E+00   -1.306965392105E-01   -1.347262989083E-01   -7.748805058885E-02   -8.060638332350E-02   -3.014483437441E-02   -3.150062593248E-02    1.149981165142E+00   -8.890494379034E-02   -5.276556247216E-02   -2.072540740156E-02    4.715571803159E-01   -3.551167705075E-02   -2.153469013747E-02   -8.574954164347E-03
    2.931223075136E-02    1.862604343534E+00    1.607011577088E+00   -1.265775303449E-01   -1.322288557898E-01   -8.237834059037E-02   -8.544344102444E-02   -3.249538192475E-02   -3.373875699904E-02    1.157833681447E+00   -8.677517462457E-02   -5.599631729132E-02   -2.224681543092E-02    4.729841514844E-01   -3.445144563516E-02   -2.289176131169E-02   -9.221909212771E-03
    2.751830053344E-02    1.867982549953E+00    1.623463785583E+00   -1.224528451184E-01   -1.296019595914E-01   -8.747321834636E-02   -9.047925927866E-02   -3.484700920828E-02   -3.598378683311E-02    1.165832527307E+00   -8.459457841158E-02   -5.936102228946E-02   -2.377120588658E-02    4.745150131501E-01   -3.338439911272E-02   -2.430513301190E-02   -9.869250121874E-03
    2.583123852466E-02    1.873828637277E+00    1.639976997878E+00   -1.183318143368E-01   -1.268585133143E-01   -9.276441237706E-02   -9.570707922486E-02   -3.719249177652E-02   -3.822846479387E-02    1.173990185639E+00   -8.237076697067E-02   -6.285474849555E-02   -2.529376897626E-02    4.761537617611E-01   -3.231317926969E-02   -2.577258066604E-02   -1.051498063626E-02
    2.424502649023E-02    1.880155059810E+00    1.656570654446E+00   -1.142225560765E-01   -1.240105902924E-01   -9.824353251679E-02   -1.011198310931E-01   -3.952500069236E-02   -4.046588477367E-02    1.182317796151E+00   -8.011068731983E-02   -6.647241471507E-02   -2.680993806646E-02    4.779037408161E-01   -3.124011554276E-02   -2.729183908382E-02   -1.115721174228E-02
    2.275394346280E-02    1.886971938164E+00    1.673262736873E+00   -1.101320694565E-01   -1.210694467546E-01   -1.039021200325E-01   -1.067101991578E-01   -4.183810280923E-02   -4.268949501003E-02    1.190825267422E+00   -7.782065323394E-02   -7.020882656508E-02   -2.831539349883E-02    4.797677070065E-01   -3.016724746259E-02   -2.886061685848E-02   -1.179416213688E-02
    2.135255616102E-02    1.894287306454E+00    1.690069864082E+00   -1.060663260567E-01   -1.180455409401E-01   -1.097316920071E-01   -1.124706809137E-01   -4.412575677584E-02   -4.489310245383E-02    1.199521384035E+00   -7.550637864809E-02   -7.405871167147E-02   -2.980606312408E-02    4.817478921438E-01   -2.909634677160E-02   -3.047660919048E-02   -1.242415746605E-02
    2.003570903363E-02    1.902107342431E+00    1.707007387179E+00   -1.020303582596E-01   -1.149485574140E-01   -1.157237804690E-01   -1.183936407164E-01   -4.638230530190E-02   -4.707087232893E-02    1.208413908399E+00   -7.317301218132E-02   -7.801675125863E-02   -3.127811994682E-02    4.838460608888E-01   -2.802893899711E-02   -3.213750925593E-02   -1.304562848494E-02
    1.879851404974E-02    1.910436580802E+00    1.724089481991E+00   -9.802834393839E-02   -1.117874354209E-01   -1.218699667058E-01   -1.244713581463E-01   -4.860246416846E-02   -4.921732345849E-02    1.217509676941E+00   -7.082517217145E-02   -8.207760835397E-02   -3.272797723712E-02    4.860635643239E-01   -2.696632430273E-02   -3.384101823322E-02   -1.365710827677E-02
    1.763634033972E-02    1.919278109835E+00    1.741329238466E+00   -9.406368694793E-02   -1.085704002387E-01   -1.281619111414E-01   -1.306960713149E-01   -5.078130842072E-02   -5.132731987546E-02    1.226814690397E+00   -6.846698166771E-02   -8.623595279972E-02   -3.415228142970E-02    4.884013893735E-01   -2.590959745313E-02   -3.558485408540E-02   -1.425722865493E-02
    1.654480377707E-02    1.928633752115E+00    1.758738746470E+00   -9.013909321222E-02   -1.053049966351E-01   -1.345913792345E-01   -1.370600154907E-01   -5.291425618608E-02   -5.339605926252E-02    1.236334198255E+00   -6.610210297829E-02   -9.048648334580E-02   -3.554790314342E-02    4.908602042712E-01   -2.485966681179E-02   -3.736675922106E-02   -1.484471587456E-02
    1.551975657841E-02    1.938504230039E+00    1.776329177591E+00   -8.625664220301E-02   -1.019981236704E-01   -1.411502637749E-01   -1.435554573501E-01   -5.499705050170E-02   -5.541905868818E-02    1.246072777352E+00   -6.373377142423E-02   -9.482394704814E-02   -3.691192660761E-02    4.934404002118E-01   -2.381727229725E-02   -3.918450713415E-02   -1.541838576336E-02
    1.455727698738E-02    1.948889316869E+00    1.794110862712E+00   -8.241785375278E-02   -9.865607021563E-02   -1.478306039469E-01   -1.501747251950E-01   -5.702573950906E-02   -5.739213807937E-02    1.256034404783E+00   -6.136482804061E-02   -9.924315620743E-02   -3.824163776387E-02    4.961421293823E-01   -2.278300226236E-02   -4.103590812317E-02   -1.597713837379E-02
    1.365365909735E-02    1.959787973876E+00    1.812093365069E+00   -7.862375008662E-02   -9.528455061314E-02   -1.546246014633E-01   -1.569102354011E-01   -5.899665533833E-02   -5.931140181909E-02    1.266222525138E+00   -5.899775097307E-02   -1.037390030362E-01   -3.953451128255E-02    4.989653394971E-01   -2.175730924974E-02   -4.291881417103E-02   -1.651995224861E-02
    1.280540285897E-02    1.971198474701E+00    1.830285548891E+00   -7.487491325254E-02   -9.188874007298E-02   -1.615246341202E-01   -1.637545154760E-01   -6.090639198799E-02   -6.117321885467E-02    1.276640112435E+00   -5.663468546361E-02   -1.083064722979E-01   -4.078819672722E-02    5.019098051164E-01   -2.074052465209E-02   -4.483112308332E-02   -1.704587838754E-02
    1.200920430993E-02    1.983118517673E+00    1.848695643573E+00   -7.117153802583E-02   -8.847330944414E-02   -1.685232670404E-01   -1.707002239998E-01   -6.275178246226E-02   -6.297420163776E-02    1.287289726929E+00   -5.427747230897E-02   -1.129406520994E-01   -4.200050406351E-02    5.049751559291E-01   -1.973287228280E-02   -4.677078195818E-02   -1.755403399016E-02
    1.126194605737E-02    1.995545326838E+00    1.867331303412E+00   -6.751348040343E-02   -8.504245906249E-02   -1.756132618524E-01   -1.777401677191E-01   -6.452987541122E-02   -6.471118419564E-02    1.298173567026E+00   -5.192767470959E-02   -1.176367430094E-01   -4.316938869581E-02    5.081609021850E-01   -1.873448087460E-02   -4.873579005688E-02   -1.804359604510E-02
    1.056068803662E-02    2.008475742562E+00    1.886199663055E+00   -6.390030189034E-02   -8.159995146280E-02   -1.827875840439E-01   -1.848673160664E-01   -6.623791149202E-02   -6.638119960490E-02    1.309293516591E+00   -4.958660348498E-02   -1.223900656762E-01   -4.429293619667E-02    5.114664574949E-01   -1.774539554689E-02   -5.072420114137E-02   -1.851379482810E-02
    9.902658564687E-03    2.021906302543E+00    1.905307388802E+00   -6.033130979915E-02   -7.814914280158E-02   -1.900394086993E-01   -1.920748133596E-01   -6.787329964423E-02   -6.798145710713E-02    1.320651187945E+00   -4.725534065913E-02   -1.271960670998E-01   -4.536934687495E-02    5.148911592038E-01   -1.676558828913E-02   -5.273412533861E-02   -1.896390736434E-02
    9.285245701666E-03    2.035833314008E+00    1.924660725975E+00   -5.680559379657E-02   -7.469301288652E-02   -1.973621248085E-01   -1.993559889105E-01   -6.943359344587E-02   -6.950931907333E-02    1.332247960863E+00   -4.493476144231E-02   -1.320503257013E-01   -4.639692030842E-02    5.184342865373E-01   -1.579496751231E-02   -5.476373058433E-02   -1.939325090307E-02
    8.705988929458E-03    2.050252917694E+00    1.944265542437E+00   -5.332205885019E-02   -7.123419369337E-02   -2.047493382976E-01   -2.067043652250E-01   -7.091646771586E-02   -7.096227801556E-02    1.344085017738E+00   -4.262555460691E-02   -1.369485553003E-01   -4.737403996350E-02    5.220950766651E-01   -1.483338670108E-02   -5.681124368884E-02   -1.980117645153E-02
    8.162571153160E-03    2.065161144449E+00    1.964127368577E+00   -4.987945489336E-02   -6.777499637517E-02   -2.121948739447E-01   -2.141136645173E-01   -7.231969548391E-02   -7.233793380196E-02    1.356163375313E+00   -4.032824134933E-02   -1.418866081325E-01   -4.829915799565E-02    5.258727389004E-01   -1.388065224213E-02   -5.887495107208E-02   -2.018706240348E-02
    7.652811027636E-03    2.080553965083E+00    1.984251433922E+00   -4.647640341531E-02   -6.431743673742E-02   -2.196927763047E-01   -2.215778137011E-01   -7.364112544489E-02   -7.363397121797E-02    1.368483913185E+00   -3.804319268653E-02   -1.468604770052E-01   -4.917078031824E-02    5.297664671883E-01   -1.293653047726E-02   -6.095319920323E-02   -2.055030829568E-02
    7.174655609075E-03    2.096427334024E+00    2.004642700578E+00   -4.311142118775E-02   -6.086325917346E-02   -2.272373097542E-01   -2.290909480101E-01   -7.487866000400E-02   -7.484813800373E-02    1.381047399323E+00   -3.577064544500E-02   -1.518662966804E-01   -4.998745201932E-02    5.337754510270E-01   -1.200075403100E-02   -6.304439477737E-02   -2.089032872300E-02
    6.726173329120E-03    2.112777227384E+00    2.025305893714E+00   -3.978294136526E-02   -5.741395909284E-02   -2.348229577621E-01   -2.366474133955E-01   -7.603023399607E-02   -7.597822347197E-02    1.393854512875E+00   -3.351071692194E-02   -1.569003445711E-01   -5.074774318974E-02    5.378988849752E-01   -1.107302747056E-02   -6.514700465922E-02   -2.120654743601E-02
    6.305547287336E-03    2.129599675988E+00    2.046245529313E+00   -3.648933218646E-02   -5.397080388995E-02   -2.424444214744E-01   -2.442417678343E-01   -7.709379414752E-02   -7.702203779329E-02    1.406905864465E+00   -3.126341830134E-02   -1.619590408283E-01   -5.145023521515E-02    5.421359768865E-01   -1.015303235332E-02   -6.725955562078E-02   -2.149839164102E-02
    5.911068856244E-03    2.146890793868E+00    2.067465939389E+00   -3.322891348404E-02   -5.053485250496E-02   -2.500966176950E-01   -2.518687816641E-01   -7.806727933682E-02   -7.797739201979E-02    1.420202014240E+00   -2.902866690407E-02   -1.670389478854E-01   -5.209350757487E-02    5.464859549953E-01   -9.240431713095E-03   -6.938063389607E-02   -2.176528651863E-02
    5.541131591927E-03    2.164646802603E+00    2.088971294810E+00   -2.999997116951E-02   -4.710697360947E-02   -2.577746763270E-01   -2.595234370425E-01   -7.894860171831E-02   -7.884207892481E-02    1.433743487799E+00   -2.680629733123E-02   -1.721367695159E-01   -5.267612519544E-02    5.509480739564E-01   -8.334874025738E-03   -7.150888457230E-02   -2.200664997943E-02
    5.194225442226E-03    2.182864052017E+00    2.110765625987E+00   -2.680076991633E-02   -4.368786250922E-02   -2.654739373426E-01   -2.672009266383E-01   -7.973562872972E-02   -7.961385469100E-02    1.447530790263E+00   -2.459607160018E-02   -1.772493494648E-01   -5.319662637721E-02    5.555216199630E-01   -7.435996710096E-03   -7.364301083777E-02   -2.222188766296E-02
    4.868931243759E-03    2.201539037585E+00    2.132852841557E+00   -2.362956420523E-02   -4.027805682398E-02   -2.731899473355E-01   -2.748966516367E-01   -8.042616601407E-02   -8.029042148666E-02    1.461564418629E+00   -2.239768834247E-02   -1.823736697007E-01   -5.365351131778E-02    5.602059150373E-01   -6.543429205155E-03   -7.578177310253E-02   -2.241038818906E-02
    4.563915498436E-03    2.220668414877E+00    2.155236745224E+00   -2.048460787879E-02   -3.687795099810E-02   -2.809184557052E-01   -2.826062191347E-01   -8.101794128672E-02   -8.086941096925E-02    1.475844872565E+00   -2.021079112635E-02   -1.875068483306E-01   -5.404523125584E-02    5.650003205742E-01   -5.656795660069E-03   -7.792398800594E-02   -2.257151867021E-02
    4.277925419705E-03    2.240249011393E+00    2.177921050930E+00   -1.736416237072E-02   -3.348780972319E-02   -2.886554105166E-01   -2.903254390000E-01   -8.150858915161E-02   -8.134836872705E-02    1.490372663819E+00   -1.803497598196E-02   -1.926461372193E-01   -5.437017824093E-02    5.699042402289E-01   -4.775717278896E-03   -8.006852732531E-02   -2.270462048668E-02
    4.009784238473E-03    2.260277836078E+00    2.200909396490E+00   -1.426650374918E-02   -3.010778034143E-02   -2.963969540794E-01   -2.980503202595E-01   -8.189563686992E-02   -8.172473966775E-02    1.505148324357E+00   -1.586979819527E-02   -1.977889193501E-01   -5.462667553339E-02    5.749171222227E-01   -3.899814355270E-03   -8.221431679761E-02   -2.280900532542E-02
    3.758386758501E-03    2.280752086776E+00    2.224205355832E+00   -1.118992869914E-02   -2.673790429362E-02   -3.041394182798E-01   -3.057770670746E-01   -8.217649108174E-02   -8.199585435934E-02    1.520172413383E+00   -1.371477843092E-02   -2.029327059576E-01   -5.481296863669E-02    5.800384611323E-01   -3.028708028660E-03   -8.436033486518E-02   -2.288395148311E-02
    3.522695150989E-03    2.301669155859E+00    2.247812449952E+00   -8.132759554353E-03   -2.337812766876E-02   -3.118793196997E-01   -3.135020743556E-01   -8.234842548268E-02   -8.215891632920E-02    1.535445523329E+00   -1.156940823737E-02   -2.080751334647E-01   -5.492721696510E-02    5.852677992224E-01   -2.162021790275E-03   -8.650561135527E-02   -2.292870043425E-02
    3.301734978087E-03    2.323026634266E+00    2.271734156720E+00   -5.093348497532E-03   -2.002831092891E-02   -3.196133545544E-01   -3.212219230661E-01   -8.240856943211E-02   -8.221099030113E-02    1.550968284948E+00   -9.433154996226E-03   -2.132139602484E-01   -5.496748613236E-02    5.906047273815E-01   -1.299382768908E-03   -8.864922610307E-02   -2.294245365783E-02
    3.094591435162E-03    2.344822314143E+00    2.295973919630E+00   -2.070081024144E-03   -1.668823786796E-02   -3.273383934763E-01   -3.289333752634E-01   -8.235389747600E-02   -8.214899135576E-02    1.566741371588E+00   -7.305466365800E-03   -2.183470632635E-01   -5.493174085106E-02    5.960488857101E-01   -4.404228211864E-04   -9.079030752659E-02   -2.292436971811E-02
    2.900405801784E-03    2.367054190253E+00    2.320535155597E+00    9.386212521121E-04   -1.335762384718E-02   -3.350514761710E-01   -3.366333689111E-01   -8.218121978046E-02   -8.196967501267E-02    1.582765502746E+00   -5.185774257349E-03   -2.234724345426E-01   -5.481783844103E-02    6.015999638025E-01    4.152205540004E-04   -9.292803116102E-02   -2.287356159840E-02
    2.718372091614E-03    2.389720460324E+00    2.345421261885E+00    3.934298361095E-03   -1.003612337416E-02   -3.427498059697E-01   -3.443190125068E-01   -8.188717343724E-02   -8.166962819693E-02    1.599041446980E+00   -3.073498395746E-03   -2.285881775975E-01   -5.462352292160E-02    6.072577007662E-01    1.267903453326E-03   -9.506161816005E-02   -2.278909427735E-02
    2.547733891563E-03    2.412819524484E+00    2.370635622262E+00    6.918450236587E-03   -6.723337071745E-03   -3.504307443011E-01   -3.519875795560E-01   -8.146821461806E-02   -8.124526106790E-02    1.615570024245E+00   -9.680495020375E-04   -2.336925037387E-01   -5.434641967278E-02    6.130218850164E-01    2.117974941485E-03   -9.719033377103E-02   -2.266998254126E-02
    2.387781380906E-03    2.436349983895E+00    2.396181612443E+00    9.892535413670E-03   -3.418818079314E-03   -3.580918051027E-01   -3.596365029256E-01   -8.092061155452E-02   -8.069279968816E-02    1.632352107738E+00    1.131167868213E-03   -2.387837283336E-01   -5.398403065032E-02    6.188923538732E-01    2.965776542453E-03   -9.931348578987E-02   -2.251518902609E-02
    2.237848521276E-03    2.460310638715E+00    2.422062604901E+00    1.285797010388E-02   -1.220779313309E-04   -3.657306491926E-01   -3.672633691056E-01   -8.024043831260E-02   -8.000827950210E-02    1.649388625277E+00    3.224752796613E-03   -2.438602670170E-01   -5.353373013442E-02    6.248689929954E-01    3.811641834249E-03   -1.014304230020E-01   -2.232362248058E-02
    2.097310408787E-03    2.484700485486E+00    2.448281973100E+00    1.581612759516E-02    3.167408043870E-03   -3.733450786186E-01   -3.748659124058E-01   -7.942356932493E-02   -7.918753958741E-02    1.666680560313E+00    5.313305751966E-03   -2.489206318731E-01   -5.299276098760E-02    6.309517356731E-01    4.655896133442E-03   -1.035405336148E-01   -2.209413624031E-02
    1.965580779845E-03    2.509518714039E+00    2.474843095223E+00    1.876833793162E-02    6.450195768129E-03   -3.809330310027E-01   -3.824420091129E-01   -7.846567464786E-02   -7.822621764694E-02    1.684228952580E+00    7.397426591529E-03   -2.539634275994E-01   -5.235823139997E-02    6.371405620047E-01    5.498856257716E-03   -1.056432436856E-01   -2.182552690348E-02
    1.842109662527E-03    2.534764703993E+00    2.501749357418E+00    2.171588783499E-02    9.726867871587E-03   -3.884925738968E-01   -3.899896716298E-01   -7.736221591930E-02   -7.711974571672E-02    1.702034898455E+00    9.477712791568E-03   -2.589873476688E-01   -5.162711210600E-02    6.434354979764E-01    6.340830356727E-03   -1.077380155526E-01   -2.151653320195E-02
    1.726381165737E-03    2.560438020928E+00    2.529004156647E+00    2.466002082847E-02    1.299802952598E-02   -3.960218991651E-01   -3.975070426185E-01   -7.610844297082E-02   -7.586334654348E-02    1.720099551053E+00    1.155475788092E-02   -2.639911705000E-01   -5.079623404184E-02    6.498366144640E-01    7.182117800834E-03   -1.098243462695E-01   -2.116583505437E-02
    1.617911398667E-03    2.586538412286E+00    2.556610903152E+00    2.760193753226E-02    1.626430462501E-02   -4.035193174048E-01   -4.049923891656E-01   -7.469939106086E-02   -7.445203059816E-02    1.738424120102E+00    1.362915005795E-02   -2.689737556488E-01   -4.986228642094E-02    6.563440261709E-01    8.023009119767E-03   -1.119017660510E-01   -2.077205279238E-02
