# Q =     5.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    6.432108466919E-03    2.454116935619E+02    2.368505813777E+02   -5.285716120157E+01   -5.317230159702E+01   -1.439903402023E+01   -1.436488212973E+01   -1.937990749463E+00   -1.925437296788E+00    1.635924776439E+02   -4.311925981818E+01   -1.171875413813E+01   -1.518652455270E+00    6.471711138208E+01   -1.567316191311E+01   -4.274488506514E+00   -5.639122464698E-01
    5.708920777023E-03    2.852900153050E+02    2.763979413066E+02   -6.205615065029E+01   -6.245670654085E+01   -1.699845518847E+01   -1.696459955763E+01   -2.284641006248E+00   -2.270146545863E+00    1.905762708445E+02   -5.066695045043E+01   -1.384471076099E+01   -1.791495737324E+00    7.530502842609E+01   -1.841195132967E+01   -5.048719051392E+00   -6.651085942948E-01
    5.066629333466E-03    3.317883383576E+02    3.225549547056E+02   -7.283576436059E+01   -7.332783682204E+01   -2.004947397759E+01   -2.001641775305E+01   -2.694613050569E+00   -2.678005685890E+00    2.220496706706E+02   -5.950815368077E+01   -1.634075642507E+01   -2.114571854307E+00    8.765705711761E+01   -2.162142458943E+01   -5.957677950503E+00   -7.848755183766E-01
    4.496273160941E-03    3.860083302454E+02    3.764228747142E+02   -8.546243439907E+01   -8.605231996062E+01   -2.362714696397E+01   -2.359549405873E+01   -3.179728988170E+00   -3.160821659690E+00    2.587585747124E+02   -6.986038601143E+01   -1.926839417290E+01   -2.497338570455E+00    1.020674911222E+02   -2.538089894203E+01   -7.023767462022E+00   -9.266981686022E-01
    3.989865148994E-03    4.492340585519E+02    4.392853438420E+02   -1.002466578607E+02   -1.009408567540E+02   -2.781847206548E+01   -2.778893511051E+01   -3.754034646124E+00   -3.732623337800E+00    3.015720585390E+02   -8.197709724071E+01   -2.269888812454E+01   -2.951046280256E+00    1.188794539001E+02   -2.978281052013E+01   -8.272951338462E+00   -1.094720505846E+00
    3.540290220947E-03    5.229619900779E+02    5.126383925892E+02   -1.175501680576E+02   -1.183553926934E+02   -3.272421421354E+01   -3.269762283271E+01   -4.434207483047E+00   -4.410069332515E+00    3.515025749638E+02   -9.615351058011E+01   -2.671474984392E+01   -3.489068802539E+00    1.384929460977E+02   -3.493484930857E+01   -9.735298457718E+00   -1.293866630455E+00
    3.141213284829E-03    6.089358883279E+02    5.982253363886E+02   -1.377942559546E+02   -1.387174396311E+02   -3.846100072795E+01   -3.843831015236E+01   -5.240035095207E+00   -5.212926408060E+00    4.097294415054E+02   -1.127333980392E+02   -3.141144309483E+01   -4.127291585612E+00    1.613742094648E+02   -4.096243650832E+01   -1.144560657596E+01   -1.529983154423E+00
    2.786996219042E-03    7.091873975174E+02    6.980773590647E+02   -1.614694226925E+02   -1.625177285405E+02   -4.516372461139E+01   -4.514602464807E+01   -6.194975532709E+00   -6.164629701544E+00    4.776261435564E+02   -1.321169378587E+02   -3.689933769622E+01   -4.884566436208E+00    1.880666195155E+02   -4.801159811054E+01   -1.344411751685E+01   -1.810005960703E+00
    2.472623156635E-03    8.260832372286E+02    8.145607069364E+02   -1.891465745027E+02   -1.903274046754E+02   -5.298829971499E+01   -5.297682408451E+01   -7.326812412174E+00   -7.292937741526E+00    5.567920715123E+02   -1.547698254543E+02   -4.330594775175E+01   -5.783243318488E+00    2.192033558005E+02   -5.625229755944E+01   -1.577733680223E+01   -2.142155220489E+00
    2.193633356709E-03    9.623800737185E+02    9.504315595666E+02   -2.214900028231E+02   -2.228110079393E+02   -6.211481736825E+01   -6.211095342523E+01   -8.668419592025E+00   -8.630697030745E+00    6.490894047352E+02   -1.812338348449E+02   -5.077849399949E+01   -6.849791205965E+00    2.555221369315E+02   -6.588229975248E+01   -1.849897238900E+01   -2.536163068494E+00
    1.946060985086E-03    1.121288303105E+03    1.108899812384E+03   -2.592724299262E+02   -2.607415187780E+02   -7.275116071014E+01   -7.275645956036E+01   -1.025865225012E+01   -1.021673303317E+01    7.566859680664E+02   -2.121390578961E+02   -5.948683528708E+01   -8.115521640716E+00    2.978823531479E+02   -7.713164978077E+01   -2.167100913028E+01   -3.003538952378E+00
    1.726381165737E-03    1.306546191221E+03    1.293703215967E+03   -3.033924467431E+02   -3.050177962774E+02   -8.513714111073E+01   -8.515332813853E+01   -1.214338372056E+01   -1.209688692259E+01    8.821050263285E+02   -2.482180862506E+02   -6.962682062823E+01   -9.617430681013E+00    3.472849857554E+02   -9.026786360409E+01   -2.536493797565E+01   -3.557878420036E+00
    1.531461707003E-03    1.522506026346E+03    1.509193528194E+03   -3.548947158505E+02   -3.566847814376E+02   -9.954922871058E+01   -9.957821452998E+01   -1.437670983252E+01   -1.432521983600E+01    1.028283123068E+03   -2.903224382533E+02   -8.142411930114E+01   -1.139917683247E+01    4.048957598294E+02   -1.056019416176E+02   -2.966316116357E+01   -4.215221815871E+00
    1.358519950429E-03    1.774234225038E+03    1.760436619490E+03   -4.149933749826E+02   -4.169569009839E+02   -1.163059596307E+02   -1.163498514740E+02   -1.702234569664E+01   -1.696540957770E+01    1.198637259046E+03   -3.394415836613E+02   -9.513859474462E+01   -1.351221512664E+01    4.720720532283E+02   -1.234953346220E+02   -3.466059774752E+01   -4.994470306598E+00
    1.205084233779E-03    2.067627631036E+03    2.053328771132E+03   -4.850991416701E+02   -4.872451723177E+02   -1.357741128044E+02   -1.358352263620E+02   -2.015524304821E+01   -2.009236788364E+01    1.397142905518E+03   -3.967249716783E+02   -1.110692961546E+02   -1.601711003789E+01    5.503941658814E+02   -1.443680111070E+02   -4.046651683995E+01   -5.917867593258E+00
    1.068959502442E-03    2.409548595096E+03    2.394731754479E+03   -5.668506950800E+02   -5.691885856814E+02   -1.583757611622E+02   -1.584566328876E+02   -2.386345978291E+01   -2.379410988224E+01    1.628424578895E+03   -4.635075288613E+02   -1.295601508940E+02   -1.898505273823E+01    6.417016472575E+02   -1.687077971938E+02   -4.720662940209E+01   -7.011556708233E+00
    9.481966443537E-04    2.807981866182E+03    2.792629721536E+03   -6.621510071350E+02   -6.646904356180E+02   -1.845963168965E+02   -1.846997167911E+02   -2.825031772915E+01   -2.817391179590E+01    1.897860997942E+03   -5.413391710520E+02   -1.510064525518E+02   -2.249961169647E+01    7.481354994119E+02   -1.970811891278E+02   -5.502547379032E+01   -8.306222597782E+00
    8.410651623089E-04    3.272216761619E+03    3.256311374490E+03   -7.732093886611E+02   -7.759603674716E+02   -2.149937039760E+02   -2.151226488683E+02   -3.343688857727E+01   -3.335279680405E+01    2.211707135322E+03   -6.320189491399E+02   -1.758622499012E+02   -2.665874868477E+01    8.721871911205E+02   -2.301458660532E+02   -6.408913418350E+01   -9.837832330977E+00
    7.460288338367E-04    3.813058675292E+03    3.796581473250E+03   -9.025901435899E+02   -9.055630319582E+02   -2.502088099348E+02   -2.503665772690E+02   -3.956485321339E+01   -3.947239431551E+01    2.577235868686E+03   -7.376345512867E+02   -2.046487566633E+02   -3.157713646150E+01    1.016755578352E+03   -2.686651686330E+02   -7.458833651159E+01   -1.164848634345E+01
    6.617240425570E-04    4.443074610696E+03    4.426006367849E+03   -1.053268858073E+03   -1.056474374663E+03   -2.909773875056E+02   -2.911675296558E+02   -4.679978477239E+01   -4.669822296538E+01    3.002902353736E+03   -8.606079922954E+02   -2.379639162834E+02   -3.738881836318E+01    1.185212995947E+03   -3.135248488584E+02   -8.674197189309E+01   -1.378739560934E+01
    5.869404960808E-04    5.176878143007E+03    5.159198959835E+03   -1.228697503644E+03   -1.232146739602E+03   -3.381435971168E+02   -3.383699562425E+02   -5.533491111109E+01   -5.522345303743E+01    3.498534718247E+03   -1.003748443713E+03   -2.764932716452E+02   -4.425025422361E+01    1.381481979221E+03   -3.657524416389E+02   -1.008011035185E+02   -1.631200120811E+01
    5.206040741109E-04    6.031460140660E+03    6.013149423158E+03   -1.432879730426E+03   -1.436584162842E+03   -3.926754079214E+02   -3.929421313811E+02   -6.539541927603E+01   -6.527321088697E+01    4.075555291546E+03   -1.170313317148E+03   -3.210223101375E+02   -5.234380237312E+01    1.610124324503E+03   -4.265396672702E+02   -1.170535206470E+02   -1.928925475984E+01
    4.617615765241E-04    7.026572480638E+03    7.007608918761E+03   -1.670457915791E+03   -1.674429421590E+03   -4.556820979975E+02   -4.559936543386E+02   -7.724336992042E+01   -7.710949331912E+01    4.747237183767E+03   -1.364078866044E+03   -3.724504719048E+02   -6.188169154608E+01    1.876444441973E+03   -4.972683301554E+02   -1.358289100025E+02   -2.279707975582E+01
    4.095671649861E-04    8.185173219406E+03    8.165534764778E+03   -1.946813792568E+03   -1.951064662851E+03   -5.284341271072E+02   -5.287953226489E+02   -9.118329729840E+01   -9.103676755067E+01    5.529001844396E+03   -1.589421779808E+03   -4.318070340797E+02   -7.311054237170E+01    2.186609285959E+03   -5.795402560100E+02   -1.575047243174E+02   -2.692603603238E+01
    3.632703132181E-04    9.533942987848E+03    9.513606830737E+03   -2.268184753518E+03   -2.272727708363E+03   -6.123856872080E+02   -6.128016832376E+02   -1.075685771336E+02   -1.074083390532E+02    6.438764096501E+03   -1.851413463961E+03   -5.002691077723E+02   -8.631650306964E+01    2.547787501141E+03   -6.752118907739E+02   -1.825128369113E+02   -3.178121154311E+01
    3.222051005313E-04    1.110388385799E+04    1.108282640351E+04   -2.641798236039E+03   -2.646646439781E+03   -7.092002702458E+02   -7.096766008461E+02   -1.268086511681E+02   -1.266335760834E+02    7.497332124261E+03   -2.155928947605E+03   -5.791820103047E+02   -1.018310686854E+02    2.968310823147E+03   -7.864342757195E+02   -2.113470810320E+02   -3.748436742539E+01
    2.857807008419E-04    1.293101385600E+04    1.290921069956E+04   -3.076026991889E+03   -3.081194068901E+03   -8.207796382365E+02   -8.213222287660E+02   -1.493772056799E+02   -1.491860881898E+02    8.728871169600E+03   -2.509772682517E+03   -6.700823093198E+02   -1.200376593423E+02    3.457861293012E+03   -9.156992323077E+02   -2.445717857302E+02   -4.417636475650E+01
    2.534729352165E-04    1.505717216095E+04    1.503459806282E+04   -3.580568429085E+03   -3.586068480074E+03   -9.492966181833E+02   -9.499118044294E+02   -1.758214060414E+02   -1.756129607679E+02    1.016144092953E+04   -2.920823806030E+03   -7.747238629040E+02   -1.413790360150E+02    4.027688349520E+03   -1.065892703884E+03   -2.828314306882E+02   -5.201990267090E+01
    2.248167702333E-04    1.753095256898E+04    1.750758142816E+04   -4.166651736864E+03   -4.172499355699E+03   -1.097232198913E+03   -1.097926746940E+03   -2.067722970717E+02   -2.065451554171E+02    1.182761832990E+04   -3.398203861734E+03   -8.951072202503E+02   -1.663656374421E+02    4.690860550504E+03   -1.240356356867E+03   -3.268615579685E+02   -6.120259960412E+01
    1.993996572111E-04    2.040878550833E+04    2.038459033544E+04   -4.847277057020E+03   -4.853487348113E+03   -1.267417458717E+03   -1.268198585432E+03   -2.429564834485E+02   -2.427091903666E+02    1.376521914371E+04   -3.952470416611E+03   -1.033512785033E+03   -1.955849241204E+02    5.462557406216E+03   -1.442958708085E+03   -3.775010932874E+02   -7.194045053894E+01
    1.768556188000E-04    2.375619193758E+04    2.373114482695E+04   -5.637491583851E+03   -5.644080180113E+03   -1.463080907364E+03   -1.463956301824E+03   -2.852092069733E+02   -2.849402177616E+02    1.601813394005E+04   -4.595840511234E+03   -1.192538182947E+03   -2.297118157607E+02    6.360407632375E+03   -1.678177228705E+03   -4.357062447915E+02   -8.448169360049E+01
    1.568599996669E-04    2.764923644761E+04    2.762330854845E+04   -6.554708286793E+03   -6.561691368176E+03   -1.687901899602E+03   -1.688879745086E+03   -3.344889411496E+02   -3.341966182739E+02    1.863729649123E+04   -5.342448532942E+03   -1.375140327966E+03   -2.695203094700E+02    7.404881209595E+03   -1.951193116210E+03   -5.025661680327E+02   -9.911112007153E+01
    1.391248071566E-04    3.217621072739E+04    3.214937221406E+04   -7.619073719458E+03   -7.626468032114E+03   -1.946070834348E+03   -1.947159831220E+03   -3.918936186297E+02   -3.915762285893E+02    2.168180530642E+04   -6.208643720536E+03   -1.584682721270E+03   -3.158963595817E+02    8.619743675194E+03   -2.268000654324E+03   -5.793206016082E+02   -1.161548600222E+02
    1.233945759862E-04    3.743958379347E+04    3.741180383477E+04   -8.853892435691E+03   -8.861715311761E+03   -2.242356939138E+03   -2.243566328526E+03   -4.586786036265E+02   -4.583343138699E+02    2.522022242827E+04   -7.213333359002E+03   -1.824988576978E+03   -3.698520941676E+02    1.003258249149E+04   -2.635533394524E+03   -6.673797017157E+02   -1.359856741744E+02
    1.094426983205E-04    4.355826096309E+04    4.352950769056E+04   -1.028611664740E+04   -1.029438602546E+04   -2.582184517268E+03   -2.583524105590E+03   -5.362765089877E+02   -5.359033848897E+02    2.933207732060E+04   -8.378378618048E+03   -2.100400421721E+03   -4.325414295626E+02    1.167541684527E+04   -3.061809723425E+03   -7.683463252345E+02   -1.590287782817E+02
    9.706816707960E-05    5.067019981412E+04    5.064044028940E+04   -1.194691100294E+04   -1.195564544911E+04   -2.971718614854E+03   -2.973198799214E+03   -6.263189376629E+02   -6.259149395738E+02    3.410960781691E+04   -9.729050987573E+03   -2.415846868024E+03   -5.052771237027E+02    1.358540392886E+04   -3.556100749468E+03   -8.840410325855E+02   -1.857682195927E+02
    8.609268612757E-05    5.893543959679E+04    5.890463977789E+04   -1.387230400170E+04   -1.388152273148E+04   -3.417961174233E+03   -3.419592968719E+03   -7.306602035323E+02   -7.302231839103E+02    3.965977553733E+04   -1.129455857826E+04   -2.776917334742E+03   -5.895492833591E+02    1.580565697908E+04   -4.129123928097E+03   -1.016530111410E+03   -2.167538165864E+02
    7.635810614927E-05    6.853960844576E+04    6.850773315227E+04   -1.610393910543E+04   -1.611366200623E+04   -3.928858816394E+03   -3.930653879307E+03   -8.514030427044E+02   -8.509307433422E+02    4.610659839067E+04   -1.310865279527E+04   -3.189945533786E+03   -6.870452985551E+02    1.838619248545E+04   -4.793266302905E+03   -1.168156941974E+03   -2.526086589990E+02
    6.772414961977E-05    7.969798351674E+04    7.966499639396E+04   -1.868994073221E+04   -1.870018838662E+04   -4.513423515081E+03   -4.515394177129E+03   -9.909262748479E+02   -9.904163242072E+02    5.359384990120E+04   -1.521032759943E+04   -3.662102618658E+03   -7.996711274880E+02    2.138502689697E+04   -5.562841870768E+03   -1.341577057177E+03   -2.940371483561E+02
    6.006639235855E-05    9.266019063854E+04    9.262605412047E+04   -2.168591255734E+04   -2.169670626721E+04   -5.181867526235E+03   -5.184026819724E+03   -1.151914298980E+03   -1.151364209644E+03    6.228818267434E+04   -1.764462536603E+04   -4.201500948735E+03   -9.295737848154E+02    2.486944626248E+04   -6.454388242975E+03   -1.539797275922E+03   -3.418335351403E+02
    5.327447279788E-05    1.077156429146E+05    1.076803181859E+05   -2.515608803907E+04   -2.516744985035E+04   -5.945754033638E+03   -5.948115722687E+03   -1.337388210063E+03   -1.336795376324E+03    7.238274179722E+04   -2.046356535127E+04   -4.817309475170E+03   -1.079164795408E+03    2.891747571871E+04   -7.487008513860E+03   -1.766219312735E+03   -3.968908775113E+02
    4.725050332881E-05    1.251998345976E+05    1.251632815539E+05   -2.917465637469E+04   -2.918660910310E+04   -6.818165109555E+03   -6.820743721381E+03   -1.550738198128E+03   -1.550099893716E+03    8.410134512517E+04   -2.372721341322E+04   -5.519881831047E+03   -1.251144260001E+03    3.361958031459E+04   -8.682765223572E+03   -2.024688301356E+03   -4.602103067611E+02
    4.190766096290E-05    1.455016227036E+05    1.454637999112E+05   -3.382729018420E+04   -3.383985744176E+04   -7.813888662156E+03   -7.816699519457E+03   -1.795756725763E+03   -1.795070101743E+03    9.770331805782E+04   -2.750491411130E+04   -6.320898231704E+03   -1.448525028799E+03    3.908063303498E+04   -1.006713421822E+04   -2.319546685306E+03   -5.329104324340E+02
    3.716893710289E-05    1.690716509269E+05    1.690325155810E+05   -3.921290547883E+04   -3.922611170123E+04   -8.949626174545E+03   -8.952685429019E+03   -2.076671773570E+03   -2.075933856401E+03    1.134890849932E+05   -3.187670972271E+04   -7.233522351224E+03   -1.674656290979E+03    4.542219187234E+04   -1.166952747385E+04   -2.655693959572E+03   -6.162366548791E+02
    3.296602848538E-05    1.964320939037E+05    1.963916017849E+05   -4.544568895284E+04   -4.545955942777E+04   -1.024422312719E+04   -1.024754779423E+04   -2.398179177567E+03   -2.397386867366E+03    1.318066351439E+05   -3.693497430348E+04   -8.272574358511E+03   -1.933245648579E+03    5.278513415933E+04   -1.352389527905E+04   -3.038652763933E+03   -7.115700695566E+02
    2.923835337535E-05    2.281879261388E+05    2.281460315689E+05   -5.265743262109E+04   -5.267199351746E+04   -1.171892406019E+04   -1.172253205481E+04   -2.765472754097E+03   -2.764622823097E+03    1.530589977219E+05   -4.278629491193E+04   -9.454721288033E+03   -2.228378448705E+03    6.133270349404E+04   -1.566941964853E+04   -3.474641836897E+03   -8.204355445297E+02
    2.593217888309E-05    2.650399544936E+05    2.649966102896E+05   -6.100022240491E+04   -6.101550080303E+04   -1.339765433868E+04   -1.340156451267E+04   -3.184270487005E+03   -3.183359578239E+03    1.777128843147E+05   -4.955363738154E+04   -1.079868592792E+04   -2.564532770118E+03    7.125403396081E+04   -1.815131279017E+04   -3.970656356929E+03   -9.445084206436E+02
    2.299984686476E-05    3.077998861025E+05    3.077550435293E+05   -7.064953343755E+04   -7.066555736035E+04   -1.530733066584E+04   -1.531156284624E+04   -3.660834544055E+03   -3.659859170281E+03    2.063086779971E+05   -5.737883896376E+04   -1.232547531237E+04   -2.946588009178E+03    8.276822528685E+04   -2.102173627609E+04   -4.534556177719E+03   -1.085619125559E+03
    2.039908727992E-05    3.574077487506E+05    3.573613574722E+05   -8.180779337229E+04   -8.182459181750E+04   -1.747820243149E+04   -1.748277746041E+04   -4.201982243712E+03   -4.200938786589E+03    2.394719785091E+05   -6.642547697220E+04   -1.405862983338E+04   -3.379824434552E+03    9.612905481688E+04   -2.434085909069E+04   -5.175162458070E+03   -1.245754791095E+03
    1.809240913306E-05    4.149520287129E+05    4.149040367423E+05   -9.470848391800E+04   -9.472608689147E+04   -1.994422591940E+04   -1.994916569522E+04   -4.815084303030E+03   -4.813969012575E+03    2.779269444291E+05   -7.688216970937E+04   -1.602449381553E+04   -3.869910379891E+03    1.116304251906E+05   -2.817807537780E+04   -5.902363146569E+03   -1.427056717213E+03
    1.604656023892E-05    4.816929446333E+05    4.816432982804E+05   -1.096208607598E+05   -1.096392993098E+05   -2.274347325791E+04   -2.274880077792E+04   -5.508045744953E+03   -5.506854739285E+03    3.225117085716E+05   -8.896637389522E+04   -1.825250815006E+04   -4.422872902226E+03    1.296126611344E+05   -3.261340565142E+04   -6.727227715815E+03   -1.631812229798E+03
    1.423204803951E-05    5.590893466238E+05    5.590379904421E+05   -1.268553851492E+05   -1.268746914020E+05   -2.591857786172E+04   -2.592431726628E+04   -6.289263617343E+03   -6.287992882746E+03    3.741961893512E+05   -1.029287533107E+05   -2.077552529744E+04   -5.045046649844E+03    1.504697879192E+05   -3.773910912332E+04   -7.662131468964E+03   -1.862439097995E+03
    1.262271457699E-05    6.488297969108E+05    6.487766736425E+05   -1.467699727212E+05   -1.467901799177E+05   -2.951721773704E+04   -2.952339435519E+04   -7.167554270764E+03   -7.166199662082E+03    4.341026650550E+05   -1.190582031670E+05   -2.363014648472E+04   -5.742994448590E+03    1.746579422433E+05   -4.366153843494E+04   -8.720889597679E+03   -2.121460241000E+03
    1.119535950511E-05    7.528684804401E+05    7.528135309592E+05   -1.697771820489E+05   -1.697983245825E+05   -3.359263764999E+04   -3.359927804674E+04   -8.152041130954E+03   -8.150598372336E+03    5.035295386078E+05   -1.376876282541E+05   -2.685708038467E+04   -6.523391521060E+03    2.027050912699E+05   -5.050327310225E+04   -9.918901017469E+03   -2.411465892026E+03
    9.929405711774E-06    8.734666915234E+05    8.734098547771E+05   -1.963524832358E+05   -1.963745966914E+05   -3.820421053863E+04   -3.821134256386E+04   -9.251991748868E+03   -9.250456434896E+03    5.839787846962E+05   -1.592005871216E+05   -3.050152179872E+04   -7.392863364270E+03    2.352222620352E+05   -5.840557324927E+04   -1.127330177519E+04   -2.735059719887E+03
    8.806602738396E-06    1.013240751617E+06    1.013181964566E+06   -2.270437665828E+05   -2.270668877773E+05   -4.341803772348E+04   -4.342569056252E+04   -1.047659035540E+04   -1.047495795261E+04    6.771876428433E+05   -1.840389302885E+05   -3.461354789936E+04   -8.357765073052E+03    2.729165130060E+05   -6.753120104878E+04   -1.280312752472E+04   -3.094784617312E+03
    7.810763725056E-06    1.175217357054E+06    1.175156554609E+06   -2.624822774757E+05   -2.625064444996E+05   -4.930758647985E+04   -4.931579070584E+04   -1.183462884838E+04   -1.183289469722E+04    7.851652146169E+05   -2.127115813157E+05   -3.924852839420E+04   -9.423887005110E+03    3.166059185505E+05   -7.806766501880E+04   -1.452948420236E+04   -3.493022843174E+03
    6.927532092779E-06    1.362897491942E+06    1.362834606901E+06   -3.033951879812E+05   -3.034204402418E+05   -5.595436209492E+04   -5.596314972297E+04   -1.333409547778E+04   -1.333225479499E+04    9.102347128330E+05   -2.458046289718E+05   -4.446754441696E+04   -1.059606848790E+04    3.672368740783E+05   -9.023094952658E+04   -1.647572553518E+04   -3.931864073949E+03
    6.144174602215E-06    1.580330228670E+06    1.580265191652E+06   -3.506200493158E+05   -3.506464275816E+05   -6.344860985119E+04   -6.345801439443E+04   -1.498163573439E+04   -1.497968361587E+04    1.055082233783E+06   -2.839929255773E+05   -5.033780906416E+04   -1.187769710734E+04    4.259040803981E+05   -1.042698018196E+05   -1.866763542199E+04   -4.412933447264E+03


# Q =     5.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO) F2γ(LO) F2γ(NLO) F2γ(NNLO) F2γ(N3LO)
    9.999938558254E-01    1.848921289441E-11   -2.522344639320E-14    4.328355382240E-11    1.396946073598E-14    3.947317142034E-11    1.836120508291E-13   -2.455284836169E-11    4.963585261547E-13    5.375947701828E-12    1.261246258457E-11    1.156600096753E-11   -6.966068735244E-12    4.107309873170E-12    9.619338125023E-12    8.781990162132E-12   -5.428716581244E-12
    9.999930724679E-01    2.083150714672E-11   -2.840833242348E-14    4.876228568185E-11    1.574731110254E-14    4.446166845537E-11    2.068413088242E-13   -2.768196522799E-11    5.591203596669E-13    6.057000173633E-12    1.420892244497E-11    1.302768563446E-11   -7.854038821651E-12    4.627642414244E-12    1.083693217087E-11    9.891832233015E-12   -6.120602230255E-12
    9.999921892363E-01    2.346837831645E-11   -3.199089610446E-14    5.492880292821E-11    1.775095148199E-14    5.007429139071E-11    2.329833479946E-13   -3.120955902713E-11    6.297428925288E-13    6.823705780886E-12    1.600579859147E-11    1.467224850478E-11   -8.855136537135E-12    5.213414354762E-12    1.220737987084E-11    1.114053034995E-11   -6.900603252076E-12
    9.999911933973E-01    2.643629040551E-11   -3.601957851463E-14    6.186790823032E-11    2.000892674664E-14    5.638743182281E-11    2.623963413584E-13   -3.518625135276E-11    7.091902198084E-13    7.686667331619E-12    1.802780224580E-11    1.652207407498E-11   -9.983746250031E-12    5.872726109579E-12    1.374952783761E-11    1.254508026994E-11   -7.779915532889E-12
    9.999900705943E-01    2.977606291942E-11   -4.054838894887E-14    6.967444351323E-11    2.255335370882E-14    6.348637646269E-11    2.954805741964E-13   -3.966904491761E-11    7.985390985653E-13    8.657754185403E-12    2.030257010828E-11    1.860215346676E-11   -1.125606886739E-11    6.614645673250E-12    1.548445382683E-11    1.412445677551E-11   -8.771146750669E-12
    9.999888046405E-01    3.353334790308E-11   -4.563745236895E-14    7.845436485156E-11    2.542035756483E-14    7.146622022691E-11    3.326828606505E-13   -4.472210723508E-11    8.989905655307E-13    9.750240995487E-12    2.286097760611E-11    2.094035203430E-11   -1.269034575773E-11    7.449314597483E-12    1.743570562649E-11    1.589981682854E-11   -9.888489883893E-12
    9.999873772854E-01    3.775914714636E-11   -5.135358361097E-14    8.832590074498E-11    2.865055856448E-14    8.043283928838E-11    3.745012699561E-13   -5.041764174518E-11    1.011882306551E-12    1.097895814125E-11    2.573747644726E-11    2.356769455188E-11   -1.430710786287E-11    8.388062893740E-12    1.962955847831E-11    1.789471606559E-11   -1.114791611076E-11
    9.999857679520E-01    4.251036933367E-11   -5.777088053001E-14    9.942079070435E-11    3.228961373373E-14    9.050391793097E-11    4.214901351933E-13   -5.683685226864E-11    1.138701682542E-12    1.236045378811E-11    2.897045558706E-11    2.651866617849E-11   -1.612945174822E-11    9.443532811218E-12    2.209529034907E-11    2.013533726535E-11   -1.256738841179E-11
    9.999839534398E-01    4.785042554100E-11   -6.497132440564E-14    1.118855973346E-10    3.638881862507E-14    1.018100191724E-10    4.742652968451E-13   -6.407100518287E-11    1.281099255589E-12    1.391316711422E-11    3.260262362469E-11    2.983152625863E-11   -1.818334392976E-11    1.062981113608E-11    2.486547353790E-11    2.265072855529E-11   -1.416709686075E-11
    9.999819075909E-01    5.384985962034E-11   -7.304537088522E-14    1.258830801262E-10    4.100577409577E-14    1.144956841848E-10    5.335095059747E-13   -7.222259107330E-11    1.440902577915E-12    1.565761170241E-11    3.668140919793E-11    3.354863057074E-11   -2.049795407700E-11    1.196256924398E-11    2.797628000005E-11    2.547304802666E-11   -1.596971600690E-11
    9.999796009127E-01    6.058700753327E-11   -8.209250820603E-14    1.415936126844E-10    4.620512296570E-14    1.287205393972E-10    5.999778756938E-13   -8.140658327836E-11    1.620129900507E-12    1.761656737631E-11    4.125937405607E-11    3.771675583116E-11   -2.310601646832E-11    1.345920958748E-11    3.146779632755E-11    2.863781005921E-11   -1.800068379368E-11
    9.999770001531E-01    6.814867644637E-11   -9.222175103264E-14    1.592166167905E-10    5.205936100726E-14    1.446603826616E-10    6.745032224810E-13   -9.175178390963E-11    1.821003320943E-12    1.981527781674E-11    4.639463106348E-11    4.238741805880E-11   -2.604421713470E-11    1.513901657868E-11    3.538434247441E-11    3.218412698727E-11   -2.028849994770E-11
    9.999740678211E-01    7.663083019031E-11   -1.035520275037E-13    1.789719761021E-10    5.864972596531E-14    1.625082108924E-10    7.580010779743E-13   -1.034022374246E-10    2.045960713120E-12    2.228165007136E-11    5.215125630142E-11    4.761717376964E-11   -2.935360113474E-11    1.702330889180E-11    3.977478596129E-11    3.615493774157E-11   -2.286503944703E-11
    9.999707616466E-01    8.613926232974E-11   -1.162124034909E-13    2.011013791092E-10    6.606716709225E-14    1.824751412380E-10    8.514740740264E-13   -1.165186760363E-10    2.297665556681E-12    2.504645051668E-11    5.859968059470E-11    5.346788992593E-11   -3.307998988751E-11    1.913558902174E-11    4.469284036414E-11    4.059721279677E-11   -2.576587318108E-11
    9.999670339715E-01    9.679023134632E-11   -1.303420709654E-13    2.258695247477E-10    7.441339584708E-14    2.047911663172E-10    9.560153049979E-13   -1.312799377727E-10    2.579013499475E-12    2.814348987281E-11    6.581704106416E-11    6.000696517129E-11   -3.727439175961E-11    2.150168443646E-11    5.019733328629E-11    4.556212218767E-11   -2.903058271376E-11
    9.999628310629E-01    1.087110240458E-10   -1.460900059747E-13    2.535651044317E-10    8.380201575979E-14    2.297056719368E-10    1.072810146803E-12   -1.478842634343E-10    2.893134129368E-12    3.160978743534E-11    7.388746758665E-11    6.730748130683E-11   -4.199337916897E-11    2.414987279742E-11    5.635242465078E-11    5.110515065803E-11   -3.270304840120E-11
